Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
14.0550,cer,Click,Click,675,255,370.71,9253.11,None,N/A,
14.0657,cer,Click,Click,678,253,336.90,-3159.24,None,N/A,
14.0750,cer,Click,Click,680,252,240.57,-10363.59,None,N/A,
14.0855,cer,Click,Click,683,251,301.75,5837.94,None,N/A,
14.0954,cer,Click,Click,684,250,142.62,-16048.16,None,N/A,
14.1054,cer,Click,Click,685,249,142.20,-41.94,None,N/A,
14.1151,cer,Click,Click,686,248,145.52,341.00,None,N/A,
14.1257,cer,Click,Click,688,247,210.07,6064.56,None,N/A,
14.1349,cer,Click,Click,688,247,0.00,-22958.31,None,N/A,
14.1450,cer,Click,Click,689,246,140.37,13932.77,None,N/A,
14.1553,cer,Click,Click,690,246,97.09,-4202.34,None,N/A,
14.1651,cer,Click,Click,690,245,101.91,491.88,None,N/A,
14.1756,cer,Click,Click,690,244,94.95,-660.73,None,N/A,
14.1851,cer,Click,Click,690,244,0.00,-9951.91,None,N/A,
14.1957,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2052,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2157,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2252,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2358,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2453,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2557,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2652,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2756,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2850,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.2956,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.3050,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.3155,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.3249,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.3355,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.3449,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.3554,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.3649,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.3754,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.3848,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.3953,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4057,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4152,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4257,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4352,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4458,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4553,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4657,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4752,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4858,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.4954,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.5059,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.5153,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.5258,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.5354,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.5385,cer,Click,Click,690,244,0.00,0.00,None,N/A,click_target
14.5452,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.5557,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.5651,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.5755,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.5851,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.5956,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.6051,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.6157,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.6251,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.6357,cer,Click,Click,690,244,0.00,0.00,None,N/A,
14.6455,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.6550,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.6660,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.6756,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.6850,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.6955,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7050,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7155,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7250,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7355,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7449,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7552,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7657,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7753,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7849,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.7961,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.8049,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.8153,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.8258,cer,Click,Click,690,244,0.00,0.00,Left,N/A,
14.8355,cer,Click,Click,686,244,414.82,43017.99,Left,N/A,
14.8455,cer,Click,Click,674,246,1209.57,79020.07,Left,N/A,
14.8552,cer,Click,Click,663,247,1147.12,-6486.23,Left,N/A,
14.8650,cer,Click,Click,645,247,1839.83,70803.94,Left,N/A,
14.8758,cer,Click,Click,599,248,4234.70,220415.86,Left,N/A,
14.8853,cer,Click,Click,577,247,2316.60,-201767.11,Left,N/A,
14.8953,cer,Click,Click,536,245,4118.92,180848.53,Left,N/A,
14.9052,cer,Click,Click,515,242,2138.56,-199645.65,Left,N/A,
14.9154,cer,Click,Click,469,237,4520.09,232645.30,Left,N/A,
14.9251,cer,Click,Click,445,234,2496.47,-208870.11,Left,N/A,
14.9352,cer,Click,Click,398,227,4705.29,218717.86,Left,N/A,
14.9453,cer,Click,Click,378,224,2005.74,-267734.38,Left,N/A,
14.9548,cer,Click,Click,343,221,3689.75,176881.98,Left,N/A,
14.9657,cer,Click,Click,330,219,1205.79,-227715.75,Left,N/A,
14.9749,cer,Click,Click,319,218,1204.13,-181.60,Left,N/A,
14.9854,cer,Click,Click,304,216,1445.06,23007.10,Left,N/A,
14.9953,cer,Click,Click,298,217,613.63,-83874.76,Left,N/A,
15.0053,cer,Click,Click,298,217,0.00,-61247.84,None,N/A,
15.0158,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.0252,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.0359,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.0455,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.0549,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.0654,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.0758,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.0852,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.0950,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1056,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1150,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1254,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1349,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1455,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1550,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1654,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1749,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1853,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.1949,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.2054,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.2149,cer,Click,Click,298,217,0.00,0.00,None,N/A,
15.2256,cer,Click,Click,263,207,3374.70,312869.59,None,N/A,
15.2354,cer,Click,Click,245,201,1939.16,-146716.36,None,N/A,
15.2458,cer,Click,Click,226,194,1957.95,1816.93,None,N/A,
15.2550,cer,Click,Click,220,192,688.19,-138166.31,None,N/A,
15.2652,cer,Click,Click,209,190,1096.24,40008.88,None,N/A,
15.2757,cer,Click,Click,205,190,378.42,-67909.04,None,N/A,
15.2856,cer,Click,Click,199,190,607.20,23151.99,None,N/A,
15.2952,cer,Click,Click,197,189,233.69,-39034.92,None,N/A,
15.3049,cer,Click,Click,192,189,516.39,29196.08,None,N/A,
15.3158,cer,Click,Click,190,190,205.23,-28558.47,None,N/A,
15.3254,cer,Click,Click,187,190,312.67,11197.26,None,N/A,
15.3353,cer,Click,Click,186,191,141.83,-17132.93,None,N/A,
15.3452,cer,Click,Click,185,191,101.11,-4117.03,None,N/A,
15.3557,cer,Click,Click,185,191,0.00,-9638.03,None,N/A,
15.3651,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.3755,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.3849,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.3953,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4058,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4152,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4256,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4351,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4456,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4551,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4656,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4751,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4857,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.4953,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.5058,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.5153,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.5251,cer,Click,Click,185,191,0.00,0.00,None,N/A,
15.5364,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.5452,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.5557,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.5652,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.5755,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.5850,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.5957,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6052,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6157,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6256,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6353,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6450,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6556,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6655,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6751,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6855,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.6950,cer,Click,Click,185,191,0.00,0.00,Left,N/A,
15.7053,cer,Click,Click,185,191,0.00,0.00,None,N/A,click_target
