Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
229.3197,cer,Scroll,Scroll,90,426,403.42,-63841.87,None,N/A,
229.3297,cer,Scroll,Scroll,90,423,301.38,-10251.40,None,N/A,
229.3401,cer,Scroll,Scroll,89,417,580.08,26577.72,None,N/A,
229.3503,cer,Scroll,Scroll,88,414,310.88,-26464.42,None,N/A,
229.3599,cer,Scroll,Scroll,87,409,529.52,22704.98,None,N/A,
229.3701,cer,Scroll,Scroll,87,409,0.00,-52259.43,None,N/A,
229.3796,cer,Scroll,Scroll,86,407,234.93,24681.99,None,N/A,
229.3901,cer,Scroll,Scroll,86,407,0.00,-22406.13,None,N/A,
229.3995,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4100,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4196,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4300,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4396,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4502,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4597,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4703,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4798,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4902,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.4997,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5101,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5197,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5301,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5396,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5499,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5604,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5701,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5795,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5899,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.5998,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.6102,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.6199,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.6294,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.6399,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.6503,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.6596,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.6694,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.6795,cer,Scroll,Scroll,86,407,0.00,0.00,None,N/A,
229.6903,cer,Scroll,Scroll,87,406,130.65,12069.91,None,N/A,
229.7000,cer,Scroll,Scroll,87,406,0.00,-13421.16,None,N/A,
229.7103,cer,Scroll,Scroll,89,405,217.13,21084.24,None,N/A,
229.7197,cer,Scroll,Scroll,89,404,107.33,-11784.92,None,N/A,
229.7300,cer,Scroll,Scroll,91,401,349.31,23443.80,None,N/A,
229.7399,cer,Scroll,Scroll,92,400,142.51,-20839.52,None,N/A,
229.7495,cer,Scroll,Scroll,94,394,659.68,53943.22,None,N/A,
229.7598,cer,Scroll,Scroll,94,391,291.25,-35768.57,None,N/A,
229.7698,cer,Scroll,Scroll,96,383,826.04,53570.91,None,N/A,
229.7796,cer,Scroll,Scroll,96,379,407.26,-42638.09,None,N/A,
229.7904,cer,Scroll,Scroll,97,373,564.47,14588.61,None,N/A,
229.8001,cer,Scroll,Scroll,97,369,412.19,-15692.41,None,N/A,
229.8100,cer,Scroll,Scroll,97,367,202.01,-21228.84,None,N/A,
229.8196,cer,Scroll,Scroll,97,362,519.84,33044.86,None,N/A,
229.8298,cer,Scroll,Scroll,97,360,195.82,-31725.23,None,N/A,
229.8402,cer,Scroll,Scroll,97,357,288.90,8963.92,None,N/A,
229.8501,cer,Scroll,Scroll,97,355,201.14,-8826.31,None,N/A,
229.8600,cer,Scroll,Scroll,97,352,304.43,10481.06,None,N/A,
229.8697,cer,Scroll,Scroll,97,351,103.24,-20771.05,None,N/A,
229.8793,cer,Scroll,Scroll,97,349,207.22,10772.63,None,N/A,
229.8900,cer,Scroll,Scroll,97,349,0.00,-19323.59,None,N/A,
229.8999,cer,Scroll,Scroll,97,347,202.40,20483.56,None,N/A,
229.9098,cer,Scroll,Scroll,97,347,0.00,-20583.39,None,N/A,
229.9197,cer,Scroll,Scroll,97,346,100.87,10174.90,None,N/A,
229.9297,cer,Scroll,Scroll,97,344,198.71,9721.05,None,N/A,
229.9404,cer,Scroll,Scroll,97,343,93.85,-9841.22,None,N/A,
229.9501,cer,Scroll,Scroll,97,341,205.03,11397.97,None,N/A,
229.9598,cer,Scroll,Scroll,97,340,103.50,-10508.38,None,N/A,
229.9694,cer,Scroll,Scroll,97,338,208.07,10878.18,None,N/A,
229.9797,cer,Scroll,Scroll,96,337,137.91,-6841.60,None,N/A,
229.9900,cer,Scroll,Scroll,96,334,290.15,14724.39,None,N/A,
230.0002,cer,Scroll,Scroll,95,333,138.84,-14854.76,None,N/A,
230.0097,cer,Scroll,Scroll,95,330,316.23,18699.23,None,N/A,
230.0196,cer,Scroll,Scroll,94,329,142.24,-17500.07,None,N/A,
230.0295,cer,Scroll,Scroll,94,327,202.84,6145.69,None,N/A,
230.0400,cer,Scroll,Scroll,93,324,301.11,9357.19,None,N/A,
230.0503,cer,Scroll,Scroll,92,322,216.41,-8197.34,None,N/A,
230.0598,cer,Scroll,Scroll,91,319,332.22,12166.75,None,N/A,
230.0698,cer,Scroll,Scroll,90,317,225.45,-10765.27,None,N/A,
230.0795,cer,Scroll,Scroll,90,315,206.18,-1985.66,None,N/A,
230.0902,cer,Scroll,Scroll,89,313,207.50,122.43,None,N/A,
230.1000,cer,Scroll,Scroll,89,311,204.06,-351.58,None,N/A,
230.1100,cer,Scroll,Scroll,88,310,142.54,-6200.26,None,N/A,
230.1203,cer,Scroll,Scroll,88,309,96.36,-4450.03,None,N/A,
230.1299,cer,Scroll,Scroll,88,308,104.74,877.95,None,N/A,
230.1399,cer,Scroll,Scroll,88,307,99.90,-484.46,None,N/A,
230.1500,cer,Scroll,Scroll,88,306,98.93,-95.34,None,N/A,
230.1595,cer,Scroll,Scroll,88,306,0.00,-10393.74,None,N/A,
230.1695,cer,Scroll,Scroll,88,305,99.79,9957.72,None,N/A,
230.1799,cer,Scroll,Scroll,88,305,0.00,-9615.70,None,N/A,
230.1901,cer,Scroll,Scroll,88,305,0.00,0.00,None,N/A,
230.2001,cer,Scroll,Scroll,88,304,99.30,9861.29,None,N/A,
230.2096,cer,Scroll,Scroll,88,304,0.00,-10482.23,None,N/A,
230.2201,cer,Scroll,Scroll,88,304,0.00,0.00,None,N/A,
230.2296,cer,Scroll,Scroll,88,304,0.00,0.00,None,N/A,
230.2403,cer,Scroll,Scroll,88,305,93.87,8810.81,None,N/A,
230.2497,cer,Scroll,Scroll,88,305,0.00,-9915.43,None,N/A,
230.2599,cer,Scroll,Scroll,88,306,98.48,9697.59,None,N/A,
230.2696,cer,Scroll,Scroll,88,306,0.00,-10140.17,None,N/A,
230.2796,cer,Scroll,Scroll,89,308,223.87,22413.06,None,N/A,
230.2903,cer,Scroll,Scroll,89,309,93.35,-12183.83,None,N/A,
230.3001,cer,Scroll,Scroll,89,311,203.37,11187.61,None,N/A,
230.3100,cer,Scroll,Scroll,90,313,225.85,2270.21,None,N/A,
230.3194,cer,Scroll,Scroll,90,315,212.81,-1387.58,None,N/A,
230.3298,cer,Scroll,Scroll,90,317,191.80,-2014.41,None,N/A,
230.3401,cer,Scroll,Scroll,91,320,308.61,11398.90,None,N/A,
230.3502,cer,Scroll,Scroll,91,321,98.90,-20740.27,None,N/A,
230.3598,cer,Scroll,Scroll,91,323,208.86,11482.57,None,N/A,
230.3694,cer,Scroll,Scroll,91,325,206.98,-194.66,None,N/A,
230.3795,cer,Scroll,Scroll,91,326,99.36,-10692.92,None,N/A,
230.3901,cer,Scroll,Scroll,91,328,188.49,8400.16,None,N/A,
230.4002,cer,Scroll,Scroll,91,329,99.28,-8856.92,None,N/A,
230.4098,cer,Scroll,Scroll,91,330,103.71,460.04,None,N/A,
230.4197,cer,Scroll,Scroll,91,331,101.25,-249.42,None,N/A,
230.4295,cer,Scroll,Scroll,91,332,101.76,51.74,None,N/A,
230.4400,cer,Scroll,Scroll,91,332,0.00,-9710.77,None,N/A,
230.4500,cer,Scroll,Scroll,92,332,99.87,9973.84,None,N/A,
230.4599,cer,Scroll,Scroll,92,333,101.05,118.88,None,N/A,
230.4695,cer,Scroll,Scroll,92,333,0.00,-10501.16,None,N/A,
230.4800,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.4898,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.4999,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.5103,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.5198,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.5301,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.5394,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.5499,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.5597,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.5696,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.5800,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.5895,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6002,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6097,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6203,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6299,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6403,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6498,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6603,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6699,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6804,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.6898,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.7001,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.7096,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.7205,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.7302,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.7399,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.7500,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.7596,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.7706,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.7802,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.7897,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.8002,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.8098,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.8207,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.8304,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.8399,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.8495,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.8599,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.8700,cer,Scroll,Scroll,92,333,0.00,0.00,Left,N/A,
230.8762,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,scroll_item_selected_correct
230.8830,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.8903,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.8999,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.9104,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.9199,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.9295,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.9398,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.9495,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.9599,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.9697,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.9802,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
230.9896,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0001,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0095,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0200,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0295,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0399,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0504,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0600,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0694,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0799,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0894,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.0999,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.1103,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.1198,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.1303,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.1398,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.1503,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.1598,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.1704,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.1798,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.1903,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2000,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2096,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2202,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2298,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2403,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2499,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2604,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2699,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2794,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2899,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.2995,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.3100,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.3194,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.3299,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.3403,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.3498,cer,Scroll,Scroll,92,333,0.00,0.00,None,N/A,
231.3599,cer,Scroll,Scroll,95,334,310.87,30560.18,None,N/A,
231.3694,cer,Scroll,Scroll,104,339,1085.79,81724.31,None,N/A,
231.3798,cer,Scroll,Scroll,110,341,611.56,-45856.28,None,N/A,
231.3895,cer,Scroll,Scroll,122,345,1297.58,70373.83,None,N/A,
231.4001,cer,Scroll,Scroll,127,346,479.25,-76913.62,None,N/A,
231.4099,cer,Scroll,Scroll,135,348,848.99,38067.45,None,N/A,
231.4196,cer,Scroll,Scroll,138,348,309.42,-55651.61,None,N/A,
231.4295,cer,Scroll,Scroll,141,348,301.79,-767.46,None,N/A,
231.4403,cer,Scroll,Scroll,147,348,556.95,23685.16,None,N/A,
231.4502,cer,Scroll,Scroll,149,347,224.90,-33397.09,None,N/A,
231.4602,cer,Scroll,Scroll,154,345,538.83,31410.61,None,N/A,
231.4697,cer,Scroll,Scroll,156,343,297.22,-25388.62,None,N/A,
231.4797,cer,Scroll,Scroll,158,339,447.12,14986.50,None,N/A,
231.4902,cer,Scroll,Scroll,159,337,214.03,-22310.51,None,N/A,
231.5000,cer,Scroll,Scroll,160,334,321.24,10890.63,None,N/A,
231.5101,cer,Scroll,Scroll,160,332,197.90,-12204.35,None,N/A,
231.5196,cer,Scroll,Scroll,159,327,539.42,36129.11,None,N/A,
231.5295,cer,Scroll,Scroll,158,325,225.22,-31646.38,None,N/A,
231.5403,cer,Scroll,Scroll,153,321,591.37,33817.09,None,N/A,
231.5497,cer,Scroll,Scroll,150,320,336.70,-27116.16,None,N/A,
231.5603,cer,Scroll,Scroll,147,318,341.80,484.03,None,N/A,
231.5698,cer,Scroll,Scroll,140,317,743.41,42221.92,None,N/A,
231.5802,cer,Scroll,Scroll,135,318,491.30,-24290.88,None,N/A,
231.5894,cer,Scroll,Scroll,127,322,963.60,50883.01,None,N/A,
231.6001,cer,Scroll,Scroll,122,326,598.32,-34132.85,None,N/A,
231.6100,cer,Scroll,Scroll,111,341,1896.69,132391.30,None,N/A,
231.6202,cer,Scroll,Scroll,106,352,1174.04,-70215.86,None,N/A,
231.6293,cer,Scroll,Scroll,101,375,2600.35,157575.38,None,N/A,
231.6398,cer,Scroll,Scroll,100,383,765.46,-174210.37,None,N/A,
231.6501,cer,Scroll,Scroll,100,396,1267.63,48967.33,None,N/A,
231.6596,cer,Scroll,Scroll,100,401,528.16,-78111.84,None,N/A,
231.6699,cer,Scroll,Scroll,101,405,398.71,-12517.81,None,N/A,
231.6796,cer,Scroll,Scroll,102,410,527.61,13338.39,None,N/A,
231.6895,cer,Scroll,Scroll,103,413,319.59,-21023.65,None,N/A,
231.7000,cer,Scroll,Scroll,105,418,510.89,18148.95,None,N/A,
231.7099,cer,Scroll,Scroll,106,419,142.42,-37106.75,None,N/A,
231.7195,cer,Scroll,Scroll,106,419,0.00,-14934.18,None,N/A,
231.7304,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.7401,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.7497,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.7603,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.7704,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.7801,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.7896,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8001,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8097,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8202,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8303,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8400,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8496,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8601,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8696,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8802,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.8897,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9004,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9100,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9196,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9300,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9395,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9495,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9600,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9698,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9795,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9898,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
231.9999,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0095,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0201,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0295,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0397,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0502,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0598,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0696,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0799,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0904,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.0998,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1104,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1199,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1303,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1397,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1503,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1599,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1694,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1797,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1909,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.1995,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.2099,cer,Scroll,Scroll,106,419,0.00,0.00,None,N/A,
232.2194,cer,Scroll,Scroll,107,416,332.69,35000.23,None,N/A,
232.2297,cer,Scroll,Scroll,108,412,403.27,6903.91,None,N/A,
232.2399,cer,Scroll,Scroll,109,405,690.08,27989.92,None,N/A,
232.2502,cer,Scroll,Scroll,110,401,401.08,-28112.58,None,N/A,
232.2598,cer,Scroll,Scroll,110,396,522.38,12672.64,None,N/A,
232.2695,cer,Scroll,Scroll,110,384,1234.41,73243.87,None,N/A,
232.2800,cer,Scroll,Scroll,109,372,1144.28,-8564.62,None,N/A,
232.2896,cer,Scroll,Scroll,106,330,4388.36,338095.99,None,N/A,
232.3004,cer,Scroll,Scroll,104,311,1773.34,-242728.63,None,N/A,
232.3102,cer,Scroll,Scroll,102,285,2659.16,90330.90,None,N/A,
232.3196,cer,Scroll,Scroll,102,275,1059.60,-169489.55,None,N/A,
232.3294,cer,Scroll,Scroll,101,263,1236.92,18215.40,None,N/A,
232.3402,cer,Scroll,Scroll,101,260,276.91,-88611.78,None,N/A,
232.3497,cer,Scroll,Scroll,101,255,525.44,26118.50,None,N/A,
232.3599,cer,Scroll,Scroll,101,253,196.16,-32296.21,None,N/A,
232.3700,cer,Scroll,Scroll,101,251,198.39,220.88,None,N/A,
232.3794,cer,Scroll,Scroll,102,249,236.11,3983.16,None,N/A,
232.3902,cer,Scroll,Scroll,102,248,93.36,-13327.33,None,N/A,
232.4000,cer,Scroll,Scroll,103,247,143.43,5077.50,None,N/A,
232.4097,cer,Scroll,Scroll,103,247,0.00,-14765.70,None,N/A,
232.4203,cer,Scroll,Scroll,103,246,94.71,8969.48,None,N/A,
232.4295,cer,Scroll,Scroll,103,246,0.00,-10307.52,None,N/A,
232.4402,cer,Scroll,Scroll,103,245,93.63,8767.20,None,N/A,
232.4501,cer,Scroll,Scroll,104,245,100.17,654.74,None,N/A,
232.4598,cer,Scroll,Scroll,104,245,0.00,-10407.28,None,N/A,
232.4696,cer,Scroll,Scroll,104,244,101.87,10377.04,None,N/A,
232.4800,cer,Scroll,Scroll,104,244,0.00,-9771.63,None,N/A,
232.4899,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5003,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5099,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5204,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5298,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5403,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5498,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5603,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5703,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5803,cer,Scroll,Scroll,104,244,0.00,0.00,None,N/A,
232.5898,cer,Scroll,Scroll,104,245,105.99,11233.11,None,N/A,
232.5998,cer,Scroll,Scroll,104,245,0.00,-10534.60,None,N/A,
232.6095,cer,Scroll,Scroll,104,246,103.30,10669.91,None,N/A,
232.6202,cer,Scroll,Scroll,104,247,93.96,-877.27,None,N/A,
232.6299,cer,Scroll,Scroll,104,248,103.06,937.92,None,N/A,
232.6402,cer,Scroll,Scroll,104,249,96.37,-645.05,None,N/A,
232.6502,cer,Scroll,Scroll,104,250,100.57,422.68,None,N/A,
232.6598,cer,Scroll,Scroll,104,251,103.92,348.27,None,N/A,
232.6696,cer,Scroll,Scroll,104,252,102.05,-190.93,None,N/A,
232.6797,cer,Scroll,Scroll,105,253,140.35,3801.20,None,N/A,
232.6901,cer,Scroll,Scroll,105,254,95.99,-4257.93,None,N/A,
232.6996,cer,Scroll,Scroll,105,254,0.00,-10059.25,None,N/A,
232.7100,cer,Scroll,Scroll,105,255,96.90,9389.12,None,N/A,
232.7196,cer,Scroll,Scroll,105,255,0.00,-10069.81,None,N/A,
232.7303,cer,Scroll,Scroll,105,255,0.00,0.00,None,N/A,
232.7399,cer,Scroll,Scroll,105,256,103.65,10743.34,None,N/A,
232.7499,cer,Scroll,Scroll,105,256,0.00,-10346.27,None,N/A,
232.7598,cer,Scroll,Scroll,105,256,0.00,0.00,None,N/A,
232.7703,cer,Scroll,Scroll,105,257,94.77,8981.24,None,N/A,
232.7796,cer,Scroll,Scroll,106,257,107.61,1381.41,None,N/A,
232.7895,cer,Scroll,Scroll,106,258,100.67,-698.59,None,N/A,
232.8001,cer,Scroll,Scroll,107,259,134.08,3168.38,None,N/A,
232.8094,cer,Scroll,Scroll,107,260,107.62,-2848.30,None,N/A,
232.8197,cer,Scroll,Scroll,107,261,96.62,-1062.76,None,N/A,
232.8302,cer,Scroll,Scroll,107,262,95.51,-105.91,None,N/A,
232.8401,cer,Scroll,Scroll,107,262,0.00,-9640.38,None,N/A,
232.8497,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.8604,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.8699,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.8803,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.8898,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9002,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9097,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9201,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9295,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9400,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9499,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9595,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9703,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9799,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
232.9895,cer,Scroll,Scroll,107,262,0.00,0.00,None,N/A,
