Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
62.0172,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
62.0276,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
62.0372,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
62.0478,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
62.0573,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
62.0669,cer,DoubleClick,Double Click,330,383,532.94,55701.66,None,N/A,
62.0774,cer,DoubleClick,Double Click,322,382,769.30,22554.15,None,N/A,
62.0876,cer,DoubleClick,Double Click,304,379,1777.41,98191.06,None,N/A,
62.0976,cer,DoubleClick,Double Click,299,377,541.03,-124215.47,None,N/A,
62.1073,cer,DoubleClick,Double Click,290,375,946.48,41623.99,None,N/A,
62.1171,cer,DoubleClick,Double Click,286,374,423.00,-53705.65,None,N/A,
62.1277,cer,DoubleClick,Double Click,278,372,774.21,32974.03,None,N/A,
62.1376,cer,DoubleClick,Double Click,274,371,415.96,-36142.22,None,N/A,
62.1470,cer,DoubleClick,Double Click,268,370,651.64,25247.90,None,N/A,
62.1575,cer,DoubleClick,Double Click,265,370,286.10,-34860.17,None,N/A,
62.1671,cer,DoubleClick,Double Click,263,369,232.83,-5546.82,None,N/A,
62.1778,cer,DoubleClick,Double Click,261,369,185.76,-4371.52,None,N/A,
62.1877,cer,DoubleClick,Double Click,259,369,202.02,1642.64,None,N/A,
62.1973,cer,DoubleClick,Double Click,258,369,103.97,-10194.58,None,N/A,
62.2074,cer,DoubleClick,Double Click,257,369,99.85,-411.04,None,N/A,
62.2177,cer,DoubleClick,Double Click,256,369,97.16,-261.40,None,N/A,
62.2278,cer,DoubleClick,Double Click,256,369,0.00,-9612.19,None,N/A,
62.2377,cer,DoubleClick,Double Click,255,369,101.05,10210.22,None,N/A,
62.2472,cer,DoubleClick,Double Click,255,369,0.00,-10628.09,None,N/A,
62.2571,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.2676,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.2770,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.2875,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.2975,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.3070,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.3174,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.3278,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.3376,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.3469,cer,DoubleClick,Double Click,255,369,0.00,0.00,None,N/A,
62.3574,cer,DoubleClick,Double Click,256,369,95.48,9115.85,None,N/A,
62.3677,cer,DoubleClick,Double Click,256,368,97.19,166.20,None,N/A,
62.3769,cer,DoubleClick,Double Click,257,368,109.17,1308.15,None,N/A,
62.3875,cer,DoubleClick,Double Click,258,368,94.34,-1399.14,None,N/A,
62.3974,cer,DoubleClick,Double Click,259,368,101.15,688.47,None,N/A,
62.4074,cer,DoubleClick,Double Click,259,367,99.27,-186.08,None,N/A,
62.4176,cer,DoubleClick,Double Click,260,367,98.33,-92.23,None,N/A,
62.4269,cer,DoubleClick,Double Click,260,367,0.00,-10563.18,None,N/A,
62.4378,cer,DoubleClick,Double Click,261,367,91.80,8427.83,None,N/A,
62.4476,cer,DoubleClick,Double Click,261,367,0.00,-9361.79,None,N/A,
62.4570,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.4675,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.4776,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.4871,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.4969,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5073,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5178,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5274,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5374,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5470,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5574,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5669,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5774,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5869,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.5974,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.6070,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.6175,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.6271,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.6375,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.6470,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.6575,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.6673,cer,DoubleClick,Double Click,261,367,0.00,0.00,None,N/A,
62.6773,cer,DoubleClick,Double Click,260,367,100.86,10173.43,None,N/A,
62.6873,cer,DoubleClick,Double Click,260,367,0.00,-10058.77,None,N/A,
62.6976,cer,DoubleClick,Double Click,260,367,0.00,0.00,None,N/A,
62.7074,cer,DoubleClick,Double Click,259,367,102.63,10533.02,None,N/A,
62.7172,cer,DoubleClick,Double Click,259,367,0.00,-10408.23,None,N/A,
62.7269,cer,DoubleClick,Double Click,258,367,103.68,10749.71,None,N/A,
62.7373,cer,DoubleClick,Double Click,258,367,0.00,-9951.46,None,N/A,
62.7475,cer,DoubleClick,Double Click,257,367,98.25,9652.66,None,N/A,
62.7570,cer,DoubleClick,Double Click,257,367,0.00,-10249.77,None,N/A,
62.7676,cer,DoubleClick,Double Click,255,367,189.24,17905.79,None,N/A,
62.7769,cer,DoubleClick,Double Click,253,367,215.69,2852.53,None,N/A,
62.7869,cer,DoubleClick,Double Click,251,367,199.72,-1594.81,None,N/A,
62.7975,cer,DoubleClick,Double Click,249,368,211.41,1105.23,None,N/A,
62.8078,cer,DoubleClick,Double Click,247,368,193.54,-1728.81,None,N/A,
62.8171,cer,DoubleClick,Double Click,245,368,216.12,2439.23,None,N/A,
62.8276,cer,DoubleClick,Double Click,242,369,299.56,7904.25,None,N/A,
62.8371,cer,DoubleClick,Double Click,241,369,105.20,-20446.24,None,N/A,
62.8471,cer,DoubleClick,Double Click,239,370,225.17,12081.90,None,N/A,
62.8573,cer,DoubleClick,Double Click,238,370,97.30,-12442.27,None,N/A,
62.8670,cer,DoubleClick,Double Click,237,370,103.10,598.01,None,N/A,
62.8776,cer,DoubleClick,Double Click,236,370,94.55,-809.04,None,N/A,
62.8877,cer,DoubleClick,Double Click,235,370,99.33,475.27,None,N/A,
62.8970,cer,DoubleClick,Double Click,234,371,152.36,5712.48,None,N/A,
62.9079,cer,DoubleClick,Double Click,234,371,0.00,-13982.71,None,N/A,
62.9178,cer,DoubleClick,Double Click,233,371,100.59,10119.33,None,N/A,
62.9276,cer,DoubleClick,Double Click,233,371,0.00,-10270.33,None,N/A,
62.9375,cer,DoubleClick,Double Click,232,372,143.34,14527.50,None,N/A,
62.9471,cer,DoubleClick,Double Click,232,372,0.00,-14802.20,None,N/A,
62.9569,cer,DoubleClick,Double Click,231,372,102.92,10591.51,None,N/A,
62.9673,cer,DoubleClick,Double Click,231,372,0.00,-9823.56,None,N/A,
62.9776,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
62.9871,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
62.9969,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0070,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0176,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0271,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0376,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0470,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0574,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0677,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0773,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0877,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.0972,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1074,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1177,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1273,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1373,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1470,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1574,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1668,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1772,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1877,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.1972,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2076,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2171,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2275,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2370,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2478,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2572,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2677,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2772,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2874,cer,DoubleClick,Double Click,231,372,0.00,0.00,None,N/A,
63.2973,cer,DoubleClick,Double Click,230,372,101.36,10272.99,None,N/A,
63.3078,cer,DoubleClick,Double Click,230,372,0.00,-9633.94,None,N/A,
63.3168,cer,DoubleClick,Double Click,229,372,110.99,12318.73,None,N/A,
63.3273,cer,DoubleClick,Double Click,229,372,0.00,-10592.63,None,N/A,
63.3378,cer,DoubleClick,Double Click,229,372,0.00,0.00,None,N/A,
63.3473,cer,DoubleClick,Double Click,229,372,0.00,0.00,None,N/A,
63.3570,cer,DoubleClick,Double Click,229,372,0.00,0.00,None,N/A,
63.3676,cer,DoubleClick,Double Click,229,372,0.00,0.00,None,N/A,
63.3776,cer,DoubleClick,Double Click,229,373,99.41,9882.80,None,N/A,
63.3873,cer,DoubleClick,Double Click,229,373,0.00,-10290.61,None,N/A,
63.3975,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4070,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4177,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4272,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4377,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4471,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4576,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4670,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4773,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4879,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.4973,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5077,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5171,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5276,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5371,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5471,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5575,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5670,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5773,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5878,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.5972,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.6077,cer,DoubleClick,Double Click,229,373,0.00,0.00,None,N/A,
63.6177,cer,DoubleClick,Double Click,228,373,100.02,10004.79,None,N/A,
63.6276,cer,DoubleClick,Double Click,228,373,0.00,-10107.47,None,N/A,
63.6372,cer,DoubleClick,Double Click,228,373,0.00,0.00,None,N/A,
63.6473,cer,DoubleClick,Double Click,227,373,98.82,9764.88,None,N/A,
63.6572,cer,DoubleClick,Double Click,225,374,224.10,12555.67,None,N/A,
63.6678,cer,DoubleClick,Double Click,223,374,189.90,-3246.88,None,N/A,
63.6769,cer,DoubleClick,Double Click,222,375,154.55,-3863.52,None,N/A,
63.6873,cer,DoubleClick,Double Click,218,375,384.89,22163.37,None,N/A,
63.6975,cer,DoubleClick,Double Click,217,376,139.48,-24204.00,None,N/A,
63.7070,cer,DoubleClick,Double Click,213,376,419.51,29369.31,None,N/A,
63.7169,cer,DoubleClick,Double Click,211,377,226.53,-19550.73,None,N/A,
63.7276,cer,DoubleClick,Double Click,207,377,373.92,13778.63,None,N/A,
63.7374,cer,DoubleClick,Double Click,205,377,203.29,-17344.06,None,N/A,
63.7477,cer,DoubleClick,Double Click,203,378,218.02,1436.52,None,N/A,
63.7570,cer,DoubleClick,Double Click,201,378,213.47,-486.42,None,N/A,
63.7671,cer,DoubleClick,Double Click,199,378,199.35,-1407.19,None,N/A,
63.7776,cer,DoubleClick,Double Click,198,378,94.50,-9908.22,None,N/A,
63.7870,cer,DoubleClick,Double Click,197,378,107.09,1348.83,None,N/A,
63.7973,cer,DoubleClick,Double Click,196,378,96.85,-992.01,None,N/A,
63.8075,cer,DoubleClick,Double Click,195,378,98.53,165.20,None,N/A,
63.8168,cer,DoubleClick,Double Click,194,378,106.69,871.20,None,N/A,
63.8279,cer,DoubleClick,Double Click,194,378,0.00,-9670.48,None,N/A,
63.8374,cer,DoubleClick,Double Click,193,378,105.31,11090.29,None,N/A,
63.8473,cer,DoubleClick,Double Click,193,378,0.00,-10638.34,None,N/A,
63.8578,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.8673,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.8778,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.8874,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.8978,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.9072,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.9177,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.9272,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.9377,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.9473,cer,DoubleClick,Double Click,193,378,0.00,0.00,None,N/A,
63.9571,cer,DoubleClick,Double Click,193,379,102.23,10451.03,None,N/A,
63.9675,cer,DoubleClick,Double Click,193,379,0.00,-9839.93,None,N/A,
63.9776,cer,DoubleClick,Double Click,193,380,98.40,9683.03,None,N/A,
63.9876,cer,DoubleClick,Double Click,194,383,315.92,21730.46,None,N/A,
63.9972,cer,DoubleClick,Double Click,194,386,314.26,-173.96,None,N/A,
64.0068,cer,DoubleClick,Double Click,197,392,695.43,39514.89,None,N/A,
64.0177,cer,DoubleClick,Double Click,198,395,290.94,-37214.21,None,N/A,
64.0270,cer,DoubleClick,Double Click,200,399,482.55,20673.85,None,N/A,
64.0373,cer,DoubleClick,Double Click,203,406,738.38,24803.64,None,N/A,
64.0471,cer,DoubleClick,Double Click,204,409,320.93,-42365.41,None,N/A,
64.0570,cer,DoubleClick,Double Click,205,415,617.78,30147.96,None,N/A,
64.0677,cer,DoubleClick,Double Click,206,417,208.40,-38153.90,None,N/A,
64.0775,cer,DoubleClick,Double Click,209,422,593.16,39140.69,None,N/A,
64.0876,cer,DoubleClick,Double Click,210,425,313.74,-27722.62,None,N/A,
64.0969,cer,DoubleClick,Double Click,214,432,869.81,59991.83,None,N/A,
64.1072,cer,DoubleClick,Double Click,215,435,306.62,-54607.96,None,N/A,
64.1174,cer,DoubleClick,Double Click,218,440,573.73,26281.18,None,N/A,
64.1277,cer,DoubleClick,Double Click,219,442,215.37,-34515.27,None,N/A,
64.1385,cer,DoubleClick,Double Click,221,445,334.72,11079.63,None,N/A,
64.1475,cer,DoubleClick,Double Click,221,447,222.54,-12481.49,None,N/A,
64.1587,cer,DoubleClick,Double Click,223,449,252.88,2712.53,None,N/A,
64.1677,cer,DoubleClick,Double Click,223,450,110.67,-15738.82,None,N/A,
64.1777,cer,DoubleClick,Double Click,223,451,100.16,-1052.73,None,N/A,
64.1869,cer,DoubleClick,Double Click,224,452,153.92,5851.80,None,N/A,
64.1972,cer,DoubleClick,Double Click,224,453,97.25,-5511.60,None,N/A,
64.2079,cer,DoubleClick,Double Click,225,453,93.57,-343.92,None,N/A,
64.2171,cer,DoubleClick,Double Click,225,454,108.23,1586.69,None,N/A,
64.2275,cer,DoubleClick,Double Click,226,454,96.37,-1143.02,None,N/A,
64.2375,cer,DoubleClick,Double Click,226,455,99.66,327.25,None,N/A,
64.2472,cer,DoubleClick,Double Click,226,455,0.00,-10288.11,None,N/A,
64.2569,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.2673,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.2774,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.2880,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.2971,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3071,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3195,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3274,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3376,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3469,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3575,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3669,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3771,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3873,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.3977,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.4071,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.4177,cer,DoubleClick,Double Click,226,455,0.00,0.00,None,N/A,
64.4274,cer,DoubleClick,Double Click,225,454,145.18,14903.24,None,N/A,
64.4371,cer,DoubleClick,Double Click,225,454,0.00,-14984.66,None,N/A,
64.4478,cer,DoubleClick,Double Click,224,453,132.21,12359.48,None,N/A,
64.4571,cer,DoubleClick,Double Click,223,453,107.48,-2657.98,None,N/A,
64.4674,cer,DoubleClick,Double Click,222,452,137.24,2888.62,None,N/A,
64.4772,cer,DoubleClick,Double Click,222,452,0.00,-13967.75,None,N/A,
64.4870,cer,DoubleClick,Double Click,221,451,144.78,14821.87,None,N/A,
64.4978,cer,DoubleClick,Double Click,221,451,0.00,-13422.60,None,N/A,
64.5075,cer,DoubleClick,Double Click,221,451,0.00,0.00,None,N/A,
64.5176,cer,DoubleClick,Double Click,220,451,98.65,9731.37,None,N/A,
64.5275,cer,DoubleClick,Double Click,220,451,0.00,-10014.97,None,N/A,
64.5371,cer,DoubleClick,Double Click,220,451,0.00,0.00,None,N/A,
64.5476,cer,DoubleClick,Double Click,220,451,0.00,0.00,None,N/A,
64.5577,cer,DoubleClick,Double Click,220,451,0.00,0.00,None,N/A,
64.5671,cer,DoubleClick,Double Click,220,451,0.00,0.00,None,N/A,
64.5771,cer,DoubleClick,Double Click,220,451,0.00,0.00,None,N/A,
64.5876,cer,DoubleClick,Double Click,219,451,95.88,9193.12,None,N/A,
64.5968,cer,DoubleClick,Double Click,219,450,108.09,1319.97,None,N/A,
64.6070,cer,DoubleClick,Double Click,218,450,98.69,-927.75,None,N/A,
64.6174,cer,DoubleClick,Double Click,218,450,0.00,-9411.87,None,N/A,
64.6270,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.6376,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.6475,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.6570,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.6675,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.6772,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.6878,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.6974,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7069,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7174,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7269,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7375,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7470,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7575,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7669,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7773,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7877,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.7972,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.8082,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.8169,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
64.8278,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.8374,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.8470,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.8576,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.8670,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.8776,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.8871,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.8978,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9072,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9179,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9270,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9375,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9474,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9569,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9674,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9770,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9876,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
64.9971,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
65.0078,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.0172,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.0276,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.0370,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.0471,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.0575,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.0671,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.0779,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.0873,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.0978,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1073,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1177,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1273,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1375,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1471,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1577,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1675,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1771,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1876,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.1971,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2075,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2173,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2270,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2375,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2470,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2574,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2669,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2774,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2879,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.2973,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3078,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3172,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3278,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3372,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3477,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3571,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3675,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3770,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3877,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.3972,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.4077,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.4172,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.4279,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.4373,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.4468,cer,DoubleClick,Double Click,218,450,0.00,0.00,None,N/A,
65.4575,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
65.4670,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
65.4775,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
65.4871,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
65.4976,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
65.5070,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
65.5175,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
65.5270,cer,DoubleClick,Double Click,218,450,0.00,0.00,Left,N/A,
