Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
200.0924,cer,SliderControl,Slider Control,351,195,203.94,10926.09,Left,N/A,
200.1029,cer,SliderControl,Slider Control,350,194,134.01,-6626.58,Left,N/A,
200.1126,cer,SliderControl,Slider Control,349,194,103.16,-3182.40,Left,N/A,
200.1229,cer,SliderControl,Slider Control,347,194,195.20,8983.82,Left,N/A,
200.1329,cer,SliderControl,Slider Control,346,194,99.72,-9521.47,Left,N/A,
200.1421,cer,SliderControl,Slider Control,345,194,108.53,956.29,Left,N/A,
200.1524,cer,SliderControl,Slider Control,344,194,97.48,-1076.95,Left,N/A,
200.1629,cer,SliderControl,Slider Control,343,194,94.71,-262.47,Left,N/A,
200.1723,cer,SliderControl,Slider Control,343,194,0.00,-10114.07,Left,N/A,
200.1822,cer,SliderControl,Slider Control,341,194,201.37,20275.61,Left,N/A,
200.1922,cer,SliderControl,Slider Control,341,194,0.00,-20226.08,Left,N/A,
200.2020,cer,SliderControl,Slider Control,340,194,101.35,10272.00,Left,N/A,
200.2127,cer,SliderControl,Slider Control,339,193,132.27,2892.16,Left,N/A,
200.2223,cer,SliderControl,Slider Control,338,193,104.97,-2865.94,Left,N/A,
200.2330,cer,SliderControl,Slider Control,337,192,131.16,2428.76,Left,N/A,
200.2430,cer,SliderControl,Slider Control,337,192,0.00,-13186.91,Left,N/A,
200.2524,cer,SliderControl,Slider Control,335,192,212.00,22471.89,Left,N/A,
200.2620,cer,SliderControl,Slider Control,334,192,104.37,-11233.31,Left,N/A,
200.2727,cer,SliderControl,Slider Control,333,192,93.12,-1047.73,Left,N/A,
200.2826,cer,SliderControl,Slider Control,332,191,143.53,5115.68,Left,N/A,
200.2924,cer,SliderControl,Slider Control,331,191,101.48,-4266.98,Left,N/A,
200.3020,cer,SliderControl,Slider Control,330,191,104.22,285.14,Left,N/A,
200.3121,cer,SliderControl,Slider Control,328,191,199.34,9480.62,Left,N/A,
200.3229,cer,SliderControl,Slider Control,328,191,0.00,-18488.18,Left,N/A,
200.3324,cer,SliderControl,Slider Control,327,191,104.41,10901.16,Left,N/A,
200.3425,cer,SliderControl,Slider Control,327,191,0.00,-10414.31,Left,N/A,
200.3523,cer,SliderControl,Slider Control,326,191,101.63,10328.32,Left,N/A,
200.3628,cer,SliderControl,Slider Control,326,191,0.00,-9704.94,Left,N/A,
200.3724,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.3829,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.3924,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.4028,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.4124,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.4228,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.4322,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.4428,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.4521,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.4629,cer,SliderControl,Slider Control,326,191,0.00,0.00,Left,N/A,
200.4725,cer,SliderControl,Slider Control,326,190,103.55,10723.19,Left,N/A,
200.4830,cer,SliderControl,Slider Control,326,190,0.00,-9896.83,Left,N/A,
200.4924,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
200.5029,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
200.5125,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
200.5229,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
200.5252,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,slider_released_missed
200.5321,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.5426,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.5521,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.5627,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.5722,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.5826,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.5929,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6024,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6124,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6221,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6329,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6429,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6525,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6624,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6720,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6826,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.6925,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7022,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7132,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7228,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7322,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7427,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7521,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7627,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7723,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7821,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.7927,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8022,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8132,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8233,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8334,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8425,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8521,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8627,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8722,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8827,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.8923,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.9028,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.9123,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.9227,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.9325,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.9423,cer,SliderControl,Slider Control,326,190,0.00,0.00,None,N/A,
200.9521,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
200.9627,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
200.9722,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
200.9827,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
200.9921,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0026,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0126,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0221,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0327,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0423,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0527,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0623,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0728,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0823,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.0928,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1025,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1126,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1230,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1325,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1421,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1528,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1623,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1728,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1823,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.1926,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.2021,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.2121,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.2224,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.2328,cer,SliderControl,Slider Control,326,190,0.00,0.00,Left,N/A,
201.2426,cer,SliderControl,Slider Control,324,190,204.68,20945.94,Left,N/A,
201.2523,cer,SliderControl,Slider Control,322,191,231.59,2787.06,Left,N/A,
201.2629,cer,SliderControl,Slider Control,320,191,188.74,-4043.23,Left,N/A,
201.2726,cer,SliderControl,Slider Control,318,191,206.13,1792.57,Left,N/A,
201.2825,cer,SliderControl,Slider Control,316,191,200.86,-529.89,Left,N/A,
201.2928,cer,SliderControl,Slider Control,314,191,195.19,-553.27,Left,N/A,
201.3029,cer,SliderControl,Slider Control,313,191,98.22,-9524.23,Left,N/A,
201.3126,cer,SliderControl,Slider Control,312,191,104.03,604.72,Left,N/A,
201.3229,cer,SliderControl,Slider Control,310,191,193.64,8675.51,Left,N/A,
201.3324,cer,SliderControl,Slider Control,309,191,105.65,-9295.93,Left,N/A,
201.3425,cer,SliderControl,Slider Control,308,191,98.81,-675.87,Left,N/A,
201.3524,cer,SliderControl,Slider Control,307,191,101.25,247.08,Left,N/A,
201.3623,cer,SliderControl,Slider Control,306,191,100.54,-71.50,Left,N/A,
201.3723,cer,SliderControl,Slider Control,306,191,0.00,-10095.59,Left,N/A,
201.3827,cer,SliderControl,Slider Control,304,191,190.72,18186.14,Left,N/A,
201.3926,cer,SliderControl,Slider Control,303,190,144.15,-4746.10,Left,N/A,
201.4022,cer,SliderControl,Slider Control,302,190,103.75,-4191.73,Left,N/A,
201.4129,cer,SliderControl,Slider Control,300,190,186.08,7660.10,Left,N/A,
201.4223,cer,SliderControl,Slider Control,299,190,106.96,-8462.83,Left,N/A,
201.4326,cer,SliderControl,Slider Control,298,190,96.89,-976.28,Left,N/A,
201.4422,cer,SliderControl,Slider Control,296,190,208.41,11621.52,Left,N/A,
201.4528,cer,SliderControl,Slider Control,295,190,94.33,-10761.46,Left,N/A,
201.4633,cer,SliderControl,Slider Control,294,190,95.66,127.41,Left,N/A,
201.4723,cer,SliderControl,Slider Control,294,190,0.00,-10570.76,Left,N/A,
201.4826,cer,SliderControl,Slider Control,292,190,194.10,18836.51,Left,N/A,
201.4923,cer,SliderControl,Slider Control,292,190,0.00,-20135.42,Left,N/A,
201.5030,cer,SliderControl,Slider Control,291,190,92.95,8639.05,Left,N/A,
201.5128,cer,SliderControl,Slider Control,291,190,0.00,-9452.64,Left,N/A,
201.5227,cer,SliderControl,Slider Control,291,190,0.00,0.00,Left,N/A,
201.5327,cer,SliderControl,Slider Control,290,190,99.61,9921.80,Left,N/A,
201.5425,cer,SliderControl,Slider Control,290,190,0.00,-10193.41,Left,N/A,
201.5526,cer,SliderControl,Slider Control,290,190,0.00,0.00,Left,N/A,
201.5621,cer,SliderControl,Slider Control,290,190,0.00,0.00,Left,N/A,
201.5726,cer,SliderControl,Slider Control,290,190,0.00,0.00,Left,N/A,
201.5821,cer,SliderControl,Slider Control,290,190,0.00,0.00,Left,N/A,
201.5926,cer,SliderControl,Slider Control,290,190,0.00,0.00,Left,N/A,
201.6022,cer,SliderControl,Slider Control,290,190,0.00,0.00,Left,N/A,
201.6121,cer,SliderControl,Slider Control,289,190,100.89,10177.83,Left,N/A,
201.6229,cer,SliderControl,Slider Control,289,190,0.00,-9358.27,Left,N/A,
201.6325,cer,SliderControl,Slider Control,289,189,103.77,10767.81,Left,N/A,
201.6427,cer,SliderControl,Slider Control,288,189,97.92,-572.43,Left,N/A,
201.6528,cer,SliderControl,Slider Control,288,188,99.03,109.44,Left,N/A,
201.6623,cer,SliderControl,Slider Control,288,188,0.00,-10422.60,Left,N/A,
201.6709,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,slider_released_missed
201.6729,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.6824,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.6928,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7024,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7129,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7228,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7325,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7427,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7523,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7633,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7733,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7829,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.7933,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8029,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8124,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8220,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8325,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8420,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8526,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8621,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8726,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8821,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.8921,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9029,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9126,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9221,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9330,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9426,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9522,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9628,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9723,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9828,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
201.9922,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0027,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0127,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0221,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0326,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0429,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0524,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0633,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0730,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0824,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.0929,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.1025,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.1121,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.1225,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.1330,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.1424,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.1529,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.1625,cer,SliderControl,Slider Control,288,188,0.00,0.00,None,N/A,
202.1727,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.1821,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.1925,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2030,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2125,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2230,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2324,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2428,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2523,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2621,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2727,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2825,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.2921,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.3027,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.3123,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.3227,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.3321,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.3425,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.3530,cer,SliderControl,Slider Control,288,188,0.00,0.00,Left,N/A,
202.3620,cer,SliderControl,Slider Control,286,188,222.44,24740.80,Left,N/A,
202.3727,cer,SliderControl,Slider Control,285,188,93.77,-12065.94,Left,N/A,
202.3827,cer,SliderControl,Slider Control,281,188,398.74,30399.88,Left,N/A,
202.3925,cer,SliderControl,Slider Control,279,188,202.72,-19868.18,Left,N/A,
202.4022,cer,SliderControl,Slider Control,278,188,104.02,-10266.90,Left,N/A,
202.4129,cer,SliderControl,Slider Control,274,188,373.57,25173.02,Left,N/A,
202.4220,cer,SliderControl,Slider Control,273,188,109.44,-28906.44,Left,N/A,
202.4324,cer,SliderControl,Slider Control,272,188,95.92,-1297.49,Left,N/A,
202.4425,cer,SliderControl,Slider Control,271,188,99.74,381.02,Left,N/A,
202.4520,cer,SliderControl,Slider Control,268,188,314.33,22484.29,Left,N/A,
202.4625,cer,SliderControl,Slider Control,267,189,134.98,-17117.90,Left,N/A,
202.4728,cer,SliderControl,Slider Control,265,189,194.01,5726.07,Left,N/A,
202.4829,cer,SliderControl,Slider Control,263,189,197.08,303.17,Left,N/A,
202.4927,cer,SliderControl,Slider Control,262,189,102.94,-9691.04,Left,N/A,
202.5021,cer,SliderControl,Slider Control,261,189,105.48,268.41,Left,N/A,
202.5120,cer,SliderControl,Slider Control,259,190,225.68,12131.23,Left,N/A,
202.5225,cer,SliderControl,Slider Control,258,190,95.34,-12426.64,Left,N/A,
202.5324,cer,SliderControl,Slider Control,257,190,101.15,587.00,Left,N/A,
202.5424,cer,SliderControl,Slider Control,254,190,299.50,19802.21,Left,N/A,
202.5520,cer,SliderControl,Slider Control,253,190,104.79,-20403.43,Left,N/A,
202.5621,cer,SliderControl,Slider Control,252,190,99.00,-572.53,Left,N/A,
202.5729,cer,SliderControl,Slider Control,249,190,277.06,16443.92,Left,N/A,
202.5827,cer,SliderControl,Slider Control,248,190,101.90,-17848.52,Left,N/A,
202.5926,cer,SliderControl,Slider Control,247,190,101.63,-27.10,Left,N/A,
202.6028,cer,SliderControl,Slider Control,247,190,0.00,-9888.89,Left,N/A,
202.6122,cer,SliderControl,Slider Control,245,190,214.53,23011.87,Left,N/A,
202.6223,cer,SliderControl,Slider Control,244,190,98.28,-11425.15,Left,N/A,
202.6329,cer,SliderControl,Slider Control,243,190,94.72,-336.79,Left,N/A,
202.6427,cer,SliderControl,Slider Control,242,190,102.43,789.77,Left,N/A,
202.6521,cer,SliderControl,Slider Control,241,190,106.14,393.43,Left,N/A,
202.6629,cer,SliderControl,Slider Control,241,190,0.00,-9819.14,Left,N/A,
202.6724,cer,SliderControl,Slider Control,240,190,104.70,10962.75,Left,N/A,
202.6822,cer,SliderControl,Slider Control,240,190,0.00,-10773.42,Left,N/A,
202.6928,cer,SliderControl,Slider Control,240,190,0.00,0.00,Left,N/A,
202.7022,cer,SliderControl,Slider Control,239,190,105.75,11182.19,Left,N/A,
202.7127,cer,SliderControl,Slider Control,239,190,0.00,-10098.37,Left,N/A,
202.7222,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.7326,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.7429,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.7525,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.7625,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.7722,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.7827,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.7923,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.8025,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.8129,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.8224,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.8330,cer,SliderControl,Slider Control,239,190,0.00,0.00,Left,N/A,
202.8396,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,slider_released_correct
202.8421,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.8529,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.8621,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.8726,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.8821,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.8927,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9022,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9122,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9226,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9321,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9426,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9521,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9628,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9722,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9826,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
202.9929,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0024,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0121,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0226,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0324,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0421,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0526,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0621,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0727,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0823,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.0928,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1023,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1128,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1223,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1328,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1423,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1528,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1629,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1723,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1829,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.1924,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2029,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2127,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2223,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2327,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2423,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2528,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2622,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2727,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2821,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.2925,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3029,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3120,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3228,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3322,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3427,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3522,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3623,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3727,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3822,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.3928,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4023,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4129,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4223,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4327,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4422,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4526,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4621,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4726,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4821,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.4925,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.5020,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.5120,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.5224,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.5329,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
203.5423,cer,SliderControl,Slider Control,239,190,0.00,0.00,None,N/A,
