Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
116.6615,asiya,SliderControl,Slider Control,1051,379,897.64,-120740.23,Left,N/A,
116.6717,asiya,SliderControl,Slider Control,1068,381,1677.45,76419.55,Left,N/A,
116.6818,asiya,SliderControl,Slider Control,1075,382,702.14,-96845.90,Left,N/A,
116.6912,asiya,SliderControl,Slider Control,1082,382,743.37,4378.88,Left,N/A,
116.7012,asiya,SliderControl,Slider Control,1096,385,1440.58,70148.86,Left,N/A,
116.7117,asiya,SliderControl,Slider Control,1103,387,694.02,-71169.95,Left,N/A,
116.7209,asiya,SliderControl,Slider Control,1115,389,1311.89,66628.37,Left,N/A,
116.7313,asiya,SliderControl,Slider Control,1123,391,792.94,-49901.22,Left,N/A,
116.7418,asiya,SliderControl,Slider Control,1133,393,975.74,17490.86,Left,N/A,
116.7513,asiya,SliderControl,Slider Control,1136,394,331.16,-67501.92,Left,N/A,
116.7611,asiya,SliderControl,Slider Control,1143,395,724.57,40313.18,Left,N/A,
116.7711,asiya,SliderControl,Slider Control,1147,396,411.99,-31234.04,Left,N/A,
116.7811,asiya,SliderControl,Slider Control,1154,398,728.48,31669.80,Left,N/A,
116.7911,asiya,SliderControl,Slider Control,1158,399,412.28,-31617.68,Left,N/A,
116.8015,asiya,SliderControl,Slider Control,1161,400,302.66,-10491.70,Left,N/A,
116.8113,asiya,SliderControl,Slider Control,1168,401,726.28,43509.80,Left,N/A,
116.8213,asiya,SliderControl,Slider Control,1171,402,315.72,-40989.57,Left,N/A,
116.8317,asiya,SliderControl,Slider Control,1175,402,383.80,6533.07,Left,N/A,
116.8416,asiya,SliderControl,Slider Control,1176,403,143.38,-24375.62,Left,N/A,
116.8513,asiya,SliderControl,Slider Control,1178,403,206.27,6485.16,Left,N/A,
116.8612,asiya,SliderControl,Slider Control,1179,403,100.84,-10631.12,Left,N/A,
116.8713,asiya,SliderControl,Slider Control,1181,403,198.57,9702.09,Left,N/A,
116.8818,asiya,SliderControl,Slider Control,1182,403,94.92,-9838.01,Left,N/A,
116.8912,asiya,SliderControl,Slider Control,1183,403,105.90,1162.75,Left,N/A,
116.9014,asiya,SliderControl,Slider Control,1184,403,98.11,-763.82,Left,N/A,
116.9112,asiya,SliderControl,Slider Control,1185,403,102.25,423.33,Left,N/A,
116.9210,asiya,SliderControl,Slider Control,1188,403,307.34,21009.92,Left,N/A,
116.9312,asiya,SliderControl,Slider Control,1190,403,196.19,-10902.66,Left,N/A,
116.9415,asiya,SliderControl,Slider Control,1192,402,215.81,1893.00,Left,N/A,
116.9514,asiya,SliderControl,Slider Control,1194,402,203.11,-1289.05,Left,N/A,
116.9619,asiya,SliderControl,Slider Control,1196,402,190.57,-1195.44,Left,N/A,
116.9717,asiya,SliderControl,Slider Control,1197,402,101.47,-9040.81,Left,N/A,
116.9817,asiya,SliderControl,Slider Control,1198,402,100.00,-146.84,Left,N/A,
116.9915,asiya,SliderControl,Slider Control,1199,402,102.28,233.71,Left,N/A,
117.0012,asiya,SliderControl,Slider Control,1200,401,145.73,4477.08,Left,N/A,
117.0119,asiya,SliderControl,Slider Control,1200,401,0.00,-13696.53,Left,N/A,
117.0215,asiya,SliderControl,Slider Control,1200,401,0.00,0.00,Left,N/A,
117.0316,asiya,SliderControl,Slider Control,1201,401,98.99,9798.55,Left,N/A,
117.0414,asiya,SliderControl,Slider Control,1201,401,0.00,-10104.26,Left,N/A,
117.0510,asiya,SliderControl,Slider Control,1202,401,104.26,10870.84,Left,N/A,
117.0620,asiya,SliderControl,Slider Control,1202,401,0.00,-9532.69,Left,N/A,
117.0715,asiya,SliderControl,Slider Control,1202,401,0.00,0.00,Left,N/A,
117.0811,asiya,SliderControl,Slider Control,1202,401,0.00,0.00,Left,N/A,
117.0916,asiya,SliderControl,Slider Control,1202,401,0.00,0.00,Left,N/A,
117.1011,asiya,SliderControl,Slider Control,1202,401,0.00,0.00,Left,N/A,
117.1116,asiya,SliderControl,Slider Control,1202,401,0.00,0.00,Left,N/A,
117.1210,asiya,SliderControl,Slider Control,1202,401,0.00,0.00,Left,N/A,
117.1316,asiya,SliderControl,Slider Control,1202,401,0.00,0.00,Left,N/A,
117.1416,asiya,SliderControl,Slider Control,1201,401,100.27,10054.60,Left,N/A,
117.1511,asiya,SliderControl,Slider Control,1201,401,0.00,-10456.84,Left,N/A,
117.1619,asiya,SliderControl,Slider Control,1201,401,0.00,0.00,Left,N/A,
117.1712,asiya,SliderControl,Slider Control,1201,401,0.00,0.00,Left,N/A,
117.1817,asiya,SliderControl,Slider Control,1201,401,0.00,0.00,Left,N/A,
117.1916,asiya,SliderControl,Slider Control,1200,401,101.12,10224.51,Left,N/A,
117.2012,asiya,SliderControl,Slider Control,1200,401,0.00,-10563.46,Left,N/A,
117.2116,asiya,SliderControl,Slider Control,1200,401,0.00,0.00,Left,N/A,
117.2218,asiya,SliderControl,Slider Control,1200,401,0.00,0.00,Left,N/A,
117.2315,asiya,SliderControl,Slider Control,1200,401,0.00,0.00,Left,N/A,
117.2410,asiya,SliderControl,Slider Control,1200,401,0.00,0.00,Left,N/A,
117.2515,asiya,SliderControl,Slider Control,1200,401,0.00,0.00,Left,N/A,
117.2614,asiya,SliderControl,Slider Control,1199,401,101.99,10401.28,Left,N/A,
117.2712,asiya,SliderControl,Slider Control,1199,401,0.00,-10362.73,Left,N/A,
117.2818,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.2913,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3018,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3110,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3219,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3316,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3413,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3517,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3614,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3719,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3813,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.3914,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.4010,asiya,SliderControl,Slider Control,1199,401,0.00,0.00,Left,N/A,
117.4114,asiya,SliderControl,Slider Control,1198,401,95.89,9195.64,Left,N/A,
117.4216,asiya,SliderControl,Slider Control,1198,401,0.00,-9453.49,Left,N/A,
117.4310,asiya,SliderControl,Slider Control,1198,401,0.00,0.00,Left,N/A,
117.4411,asiya,SliderControl,Slider Control,1198,401,0.00,0.00,Left,N/A,
117.4510,asiya,SliderControl,Slider Control,1198,401,0.00,0.00,Left,N/A,
117.4616,asiya,SliderControl,Slider Control,1197,401,94.19,8871.85,Left,N/A,
117.4719,asiya,SliderControl,Slider Control,1197,401,0.00,-9166.21,Left,N/A,
117.4817,asiya,SliderControl,Slider Control,1196,401,101.84,10371.00,Left,N/A,
117.4912,asiya,SliderControl,Slider Control,1196,401,0.00,-10662.24,Left,N/A,
117.5011,asiya,SliderControl,Slider Control,1196,401,0.00,0.00,Left,N/A,
117.5118,asiya,SliderControl,Slider Control,1195,401,93.23,8692.13,Left,N/A,
117.5217,asiya,SliderControl,Slider Control,1195,401,0.00,-9425.87,Left,N/A,
117.5320,asiya,SliderControl,Slider Control,1190,402,497.68,48575.26,Left,N/A,
117.5418,asiya,SliderControl,Slider Control,1185,403,519.26,2197.72,Left,N/A,
117.5518,asiya,SliderControl,Slider Control,1171,405,1418.31,90164.67,Left,N/A,
117.5610,asiya,SliderControl,Slider Control,1165,406,655.74,-82206.99,Left,N/A,
117.5712,asiya,SliderControl,Slider Control,1155,408,1001.66,33975.70,Left,N/A,
117.5816,asiya,SliderControl,Slider Control,1151,409,398.79,-58309.61,Left,N/A,
117.5910,asiya,SliderControl,Slider Control,1142,410,960.45,59571.99,Left,N/A,
117.6015,asiya,SliderControl,Slider Control,1137,410,477.04,-46121.28,Left,N/A,
117.6116,asiya,SliderControl,Slider Control,1118,411,1874.08,137607.94,Left,N/A,
117.6209,asiya,SliderControl,Slider Control,1101,410,1824.62,-5299.82,Left,N/A,
117.6318,asiya,SliderControl,Slider Control,1074,410,2482.71,60512.87,Left,N/A,
117.6415,asiya,SliderControl,Slider Control,1024,411,5148.05,274370.88,Left,N/A,
117.6519,asiya,SliderControl,Slider Control,1012,412,1161.33,-384490.97,Left,N/A,
117.6611,asiya,SliderControl,Slider Control,998,414,1531.93,40145.44,Left,N/A,
117.6715,asiya,SliderControl,Slider Control,993,415,490.60,-100191.62,Left,N/A,
117.6814,asiya,SliderControl,Slider Control,988,416,517.15,2692.74,Left,N/A,
117.6913,asiya,SliderControl,Slider Control,987,416,100.88,-41993.68,Left,N/A,
117.7009,asiya,SliderControl,Slider Control,986,417,147.63,4880.25,Left,N/A,
117.7118,asiya,SliderControl,Slider Control,985,417,91.33,-5141.87,Left,N/A,
117.7213,asiya,SliderControl,Slider Control,985,418,105.45,1488.26,Left,N/A,
117.7315,asiya,SliderControl,Slider Control,984,418,98.09,-721.55,Left,N/A,
117.7412,asiya,SliderControl,Slider Control,984,418,0.00,-10081.28,Left,N/A,
117.7514,asiya,SliderControl,Slider Control,983,419,139.21,13704.16,Left,N/A,
117.7621,asiya,SliderControl,Slider Control,982,419,93.69,-4265.28,Left,N/A,
117.7717,asiya,SliderControl,Slider Control,980,419,207.51,11809.70,Left,N/A,
117.7815,asiya,SliderControl,Slider Control,979,420,144.33,-6447.83,Left,N/A,
117.7912,asiya,SliderControl,Slider Control,977,420,206.71,6447.37,Left,N/A,
117.8019,asiya,SliderControl,Slider Control,976,421,131.62,-6988.67,Left,N/A,
117.8116,asiya,SliderControl,Slider Control,974,421,206.38,7714.36,Left,N/A,
117.8216,asiya,SliderControl,Slider Control,973,421,99.99,-10638.12,Left,N/A,
117.8312,asiya,SliderControl,Slider Control,973,421,0.00,-10457.08,Left,N/A,
117.8414,asiya,SliderControl,Slider Control,971,421,195.31,19072.31,Left,N/A,
117.8518,asiya,SliderControl,Slider Control,970,421,96.27,-9534.24,Left,N/A,
117.8617,asiya,SliderControl,Slider Control,970,422,101.01,478.67,Left,N/A,
117.8716,asiya,SliderControl,Slider Control,970,422,0.00,-10222.79,Left,N/A,
117.8810,asiya,SliderControl,Slider Control,969,422,106.17,11272.95,Left,N/A,
117.8911,asiya,SliderControl,Slider Control,969,422,0.00,-10508.69,Left,N/A,
117.9011,asiya,SliderControl,Slider Control,969,423,99.88,9975.74,Left,N/A,
117.9116,asiya,SliderControl,Slider Control,969,423,0.00,-9557.22,Left,N/A,
117.9214,asiya,SliderControl,Slider Control,969,423,0.00,0.00,Left,N/A,
117.9315,asiya,SliderControl,Slider Control,969,424,99.16,9832.87,Left,N/A,
117.9419,asiya,SliderControl,Slider Control,969,424,0.00,-9513.70,Left,N/A,
117.9517,asiya,SliderControl,Slider Control,969,424,0.00,0.00,Left,N/A,
117.9612,asiya,SliderControl,Slider Control,969,424,0.00,0.00,Left,N/A,
117.9718,asiya,SliderControl,Slider Control,969,425,94.64,8956.13,Left,N/A,
117.9812,asiya,SliderControl,Slider Control,969,425,0.00,-9989.32,Left,N/A,
117.9919,asiya,SliderControl,Slider Control,969,425,0.00,0.00,Left,N/A,
118.0017,asiya,SliderControl,Slider Control,969,425,0.00,0.00,Left,N/A,
118.0113,asiya,SliderControl,Slider Control,969,425,0.00,0.00,Left,N/A,
118.0217,asiya,SliderControl,Slider Control,970,425,96.19,9252.67,Left,N/A,
118.0312,asiya,SliderControl,Slider Control,970,425,0.00,-10198.01,Left,N/A,
118.0416,asiya,SliderControl,Slider Control,970,425,0.00,0.00,Left,N/A,
118.0509,asiya,SliderControl,Slider Control,970,426,107.50,11557.31,Left,N/A,
118.0615,asiya,SliderControl,Slider Control,970,426,0.00,-10168.88,Left,N/A,
118.0712,asiya,SliderControl,Slider Control,970,426,0.00,0.00,Left,N/A,
118.0817,asiya,SliderControl,Slider Control,970,426,0.00,0.00,Left,N/A,
118.0914,asiya,SliderControl,Slider Control,971,426,102.63,10533.54,Left,N/A,
118.1010,asiya,SliderControl,Slider Control,971,426,0.00,-10762.66,Left,N/A,
118.1115,asiya,SliderControl,Slider Control,971,426,0.00,0.00,Left,N/A,
118.1211,asiya,SliderControl,Slider Control,971,426,0.00,0.00,Left,N/A,
118.1316,asiya,SliderControl,Slider Control,971,426,0.00,0.00,Left,N/A,
118.1415,asiya,SliderControl,Slider Control,971,426,0.00,0.00,Left,N/A,
118.1516,asiya,SliderControl,Slider Control,971,426,0.00,0.00,Left,N/A,
118.1614,asiya,SliderControl,Slider Control,971,426,0.00,0.00,Left,N/A,
118.1716,asiya,SliderControl,Slider Control,972,426,97.83,9569.99,Left,N/A,
118.1809,asiya,SliderControl,Slider Control,972,426,0.00,-10505.23,Left,N/A,
118.1913,asiya,SliderControl,Slider Control,972,426,0.00,0.00,Left,N/A,
118.2015,asiya,SliderControl,Slider Control,972,426,0.00,0.00,Left,N/A,
118.2110,asiya,SliderControl,Slider Control,972,426,0.00,0.00,Left,N/A,
118.2218,asiya,SliderControl,Slider Control,973,426,93.08,8663.61,Left,N/A,
118.2315,asiya,SliderControl,Slider Control,973,426,0.00,-9581.30,Left,N/A,
118.2411,asiya,SliderControl,Slider Control,974,426,103.84,10783.27,Left,N/A,
118.2517,asiya,SliderControl,Slider Control,974,426,0.00,-9812.27,Left,N/A,
118.2619,asiya,SliderControl,Slider Control,974,426,0.00,0.00,Left,N/A,
118.2713,asiya,SliderControl,Slider Control,975,427,150.33,15979.55,Left,N/A,
118.2813,asiya,SliderControl,Slider Control,975,427,0.00,-15061.54,Left,N/A,
118.2918,asiya,SliderControl,Slider Control,976,427,95.04,9031.78,Left,N/A,
118.3019,asiya,SliderControl,Slider Control,976,427,0.00,-9387.86,Left,N/A,
118.3110,asiya,SliderControl,Slider Control,977,427,110.12,12125.45,Left,N/A,
118.3214,asiya,SliderControl,Slider Control,977,427,0.00,-10545.43,Left,N/A,
118.3314,asiya,SliderControl,Slider Control,977,428,100.73,10147.06,Left,N/A,
118.3410,asiya,SliderControl,Slider Control,978,428,103.75,313.34,Left,N/A,
118.3518,asiya,SliderControl,Slider Control,978,428,0.00,-9650.29,Left,N/A,
118.3611,asiya,SliderControl,Slider Control,979,428,107.35,11523.61,Left,N/A,
118.3716,asiya,SliderControl,Slider Control,979,428,0.00,-10198.89,Left,N/A,
118.3811,asiya,SliderControl,Slider Control,979,428,0.00,0.00,Left,N/A,
118.3920,asiya,SliderControl,Slider Control,979,428,0.00,0.00,Left,N/A,
118.4017,asiya,SliderControl,Slider Control,979,428,0.00,0.00,Left,N/A,
118.4114,asiya,SliderControl,Slider Control,979,428,0.00,0.00,Left,N/A,
118.4211,asiya,SliderControl,Slider Control,980,428,103.37,10684.64,Left,N/A,
118.4316,asiya,SliderControl,Slider Control,980,428,0.00,-9865.98,Left,N/A,
118.4411,asiya,SliderControl,Slider Control,980,428,0.00,0.00,Left,N/A,
118.4516,asiya,SliderControl,Slider Control,980,428,0.00,0.00,Left,N/A,
118.4614,asiya,SliderControl,Slider Control,980,428,0.00,0.00,Left,N/A,
118.4712,asiya,SliderControl,Slider Control,980,428,0.00,0.00,Left,N/A,
118.4817,asiya,SliderControl,Slider Control,980,428,0.00,0.00,Left,N/A,
118.4914,asiya,SliderControl,Slider Control,980,428,0.00,0.00,Left,N/A,
118.5016,asiya,SliderControl,Slider Control,980,428,0.00,0.00,Left,N/A,
118.5111,asiya,SliderControl,Slider Control,980,428,0.00,0.00,Left,N/A,
118.5216,asiya,SliderControl,Slider Control,981,428,95.85,9186.40,Left,N/A,
118.5311,asiya,SliderControl,Slider Control,981,428,0.00,-10089.50,Left,N/A,
118.5417,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.5512,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.5617,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.5714,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.5819,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.5917,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6015,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6110,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6214,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6310,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6416,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6511,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6616,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6711,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6815,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.6919,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7014,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7110,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7214,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7319,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7417,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7513,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7619,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7714,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7812,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.7918,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8013,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8119,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8213,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8318,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8416,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8511,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8617,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8712,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8817,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.8913,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.9018,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.9112,asiya,SliderControl,Slider Control,981,428,0.00,0.00,Left,N/A,
118.9214,asiya,SliderControl,Slider Control,980,427,137.51,13370.73,Left,N/A,
118.9319,asiya,SliderControl,Slider Control,980,426,95.21,-4027.50,Left,N/A,
118.9415,asiya,SliderControl,Slider Control,980,426,0.00,-9968.60,Left,N/A,
118.9496,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,slider_released_correct
118.9525,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
118.9611,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
118.9715,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
118.9810,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
118.9915,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0010,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0114,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0210,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0315,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0410,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0515,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0609,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0714,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0819,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.0912,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.1017,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.1112,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.1216,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.1311,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.1417,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.1511,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.1615,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
119.1711,asiya,SliderControl,Slider Control,980,426,0.00,0.00,None,N/A,
