Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
6.9709,asiya,Navigation,Navigation,794,215,8070.82,178728.51,None,N/A,
6.9808,asiya,Navigation,Navigation,788,213,639.82,-751757.29,None,N/A,
6.9913,asiya,Navigation,Navigation,788,216,285.90,-33728.91,None,N/A,
7.0009,asiya,Navigation,Navigation,789,217,147.71,-14433.18,None,N/A,
7.0114,asiya,Navigation,Navigation,793,222,608.28,43751.98,None,N/A,
7.0210,asiya,Navigation,Navigation,795,225,376.16,-24216.30,None,N/A,
7.0308,asiya,Navigation,Navigation,797,227,287.54,-9009.29,None,N/A,
7.0408,asiya,Navigation,Navigation,800,230,428.00,14169.69,None,N/A,
7.0513,asiya,Navigation,Navigation,800,231,94.60,-31539.70,None,N/A,
7.0608,asiya,Navigation,Navigation,799,231,105.29,1125.72,None,N/A,
7.0709,asiya,Navigation,Navigation,798,230,140.66,3518.21,None,N/A,
7.0807,asiya,Navigation,Navigation,794,227,508.80,37460.72,None,N/A,
7.0906,asiya,Navigation,Navigation,793,226,142.63,-36929.79,None,N/A,
7.1011,asiya,Navigation,Navigation,793,226,0.00,-13594.26,None,N/A,
7.1110,asiya,Navigation,Navigation,801,229,862.07,86980.36,None,N/A,
7.1206,asiya,Navigation,Navigation,1040,341,27601.72,2796306.24,None,N/A,
7.1305,asiya,Navigation,Navigation,1209,428,19201.56,-848575.13,None,N/A,
7.1405,asiya,Navigation,Navigation,1300,476,10312.69,-890990.59,None,N/A,
7.1511,asiya,Navigation,Navigation,1344,500,4695.51,-526249.38,None,N/A,
7.1609,asiya,Navigation,Navigation,1346,502,290.59,-452555.36,None,N/A,
7.1710,asiya,Navigation,Navigation,1343,501,313.12,2230.46,None,N/A,
7.1805,asiya,Navigation,Navigation,1340,499,378.84,6905.39,None,N/A,
7.1913,asiya,Navigation,Navigation,1324,491,1660.69,119001.43,None,N/A,
7.2013,asiya,Navigation,Navigation,1300,480,2628.61,96371.53,None,N/A,
7.2106,asiya,Navigation,Navigation,1268,466,3738.98,118861.58,None,N/A,
7.2209,asiya,Navigation,Navigation,1265,466,291.93,-335428.92,None,N/A,
7.2306,asiya,Navigation,Navigation,1265,467,102.85,-19446.48,None,N/A,
7.2407,asiya,Navigation,Navigation,1266,467,99.13,-368.45,None,N/A,
7.2509,asiya,Navigation,Navigation,1277,470,1123.96,101026.00,None,N/A,
7.2608,asiya,Navigation,Navigation,1319,481,4366.33,326079.91,None,N/A,
7.2709,asiya,Navigation,Navigation,1360,493,4238.36,-12697.08,None,N/A,
7.2808,asiya,Navigation,Navigation,1387,501,2839.66,-141043.70,None,N/A,
7.2904,asiya,Navigation,Navigation,1388,500,147.02,-279928.71,None,N/A,
7.3010,asiya,Navigation,Navigation,1387,498,211.02,6039.95,None,N/A,
7.3109,asiya,Navigation,Navigation,1384,494,504.89,29673.64,None,N/A,
7.3208,asiya,Navigation,Navigation,1309,434,9747.86,938075.08,None,N/A,
7.3310,asiya,Navigation,Navigation,1231,380,9322.37,-41811.44,None,N/A,
7.3410,asiya,Navigation,Navigation,1053,273,20738.34,1139940.92,None,N/A,
7.3512,asiya,Navigation,Navigation,985,244,7263.89,-1323992.41,None,N/A,
7.3607,asiya,Navigation,Navigation,930,223,6194.32,-112536.13,None,N/A,
7.3713,asiya,Navigation,Navigation,926,221,419.08,-541189.53,None,N/A,
7.3807,asiya,Navigation,Navigation,927,222,150.29,-28564.03,None,N/A,
7.3912,asiya,Navigation,Navigation,928,223,134.64,-1489.44,None,N/A,
7.4008,asiya,Navigation,Navigation,929,224,148.43,1447.39,None,N/A,
7.4113,asiya,Navigation,Navigation,932,225,300.41,14437.12,None,N/A,
7.4208,asiya,Navigation,Navigation,934,226,235.00,-6873.67,None,N/A,
7.4307,asiya,Navigation,Navigation,942,231,956.49,73149.68,None,N/A,
7.4412,asiya,Navigation,Navigation,948,235,683.27,-25888.26,None,N/A,
7.4507,asiya,Navigation,Navigation,955,240,904.28,23232.82,None,N/A,
7.4612,asiya,Navigation,Navigation,956,242,213.27,-65906.56,None,N/A,
7.4707,asiya,Navigation,Navigation,958,244,297.40,8846.02,None,N/A,
7.4806,asiya,Navigation,Navigation,959,245,143.48,-15616.06,None,N/A,
7.4911,asiya,Navigation,Navigation,959,247,191.14,4554.39,None,N/A,
7.5005,asiya,Navigation,Navigation,959,247,0.00,-20265.05,None,N/A,
7.5110,asiya,Navigation,Navigation,959,248,95.20,9062.55,None,N/A,
7.5212,asiya,Navigation,Navigation,958,250,218.71,12080.09,None,N/A,
7.5305,asiya,Navigation,Navigation,958,251,107.37,-11954.10,None,N/A,
7.5405,asiya,Navigation,Navigation,957,252,142.24,3506.60,None,N/A,
7.5510,asiya,Navigation,Navigation,957,253,94.97,-4488.94,None,N/A,
7.5610,asiya,Navigation,Navigation,956,255,224.23,12962.74,None,N/A,
7.5705,asiya,Navigation,Navigation,956,255,0.00,-23527.19,None,N/A,
7.5812,asiya,Navigation,Navigation,956,257,186.76,17440.05,None,N/A,
7.5905,asiya,Navigation,Navigation,956,259,214.25,2944.22,None,N/A,
7.6009,asiya,Navigation,Navigation,958,262,349.34,13089.76,None,N/A,
7.6109,asiya,Navigation,Navigation,959,264,222.94,-12602.65,None,N/A,
7.6210,asiya,Navigation,Navigation,963,269,632.13,40395.75,None,N/A,
7.6304,asiya,Navigation,Navigation,966,271,383.90,-26429.97,None,N/A,
7.6408,asiya,Navigation,Navigation,968,273,273.74,-10662.02,None,N/A,
7.6511,asiya,Navigation,Navigation,972,276,483.74,20317.02,None,N/A,
7.6609,asiya,Navigation,Navigation,973,277,143.59,-34535.78,None,N/A,
7.6707,asiya,Navigation,Navigation,976,279,368.56,22997.07,None,N/A,
7.6804,asiya,Navigation,Navigation,977,280,145.45,-22946.49,None,N/A,
7.6906,asiya,Navigation,Navigation,979,282,278.62,13118.16,None,N/A,
7.7011,asiya,Navigation,Navigation,982,284,344.25,6266.06,None,N/A,
7.7108,asiya,Navigation,Navigation,991,289,1058.95,73510.61,None,N/A,
7.7208,asiya,Navigation,Navigation,995,292,497.95,-55870.14,None,N/A,
7.7305,asiya,Navigation,Navigation,999,294,463.72,-3548.93,None,N/A,
7.7406,asiya,Navigation,Navigation,1010,300,1240.84,76957.77,None,N/A,
7.7511,asiya,Navigation,Navigation,1015,302,512.77,-69325.98,None,N/A,
7.7609,asiya,Navigation,Navigation,1022,305,775.01,26686.69,None,N/A,
7.7707,asiya,Navigation,Navigation,1024,307,287.86,-49579.28,None,N/A,
7.7814,asiya,Navigation,Navigation,1028,308,386.82,9284.19,None,N/A,
7.7905,asiya,Navigation,Navigation,1029,309,155.90,-25456.08,None,N/A,
7.8009,asiya,Navigation,Navigation,1031,310,214.20,5585.45,None,N/A,
7.8110,asiya,Navigation,Navigation,1032,310,98.72,-11400.67,None,N/A,
7.8206,asiya,Navigation,Navigation,1033,311,147.80,5129.35,None,N/A,
7.8314,asiya,Navigation,Navigation,1034,311,92.62,-5110.65,None,N/A,
7.8409,asiya,Navigation,Navigation,1034,311,0.00,-9791.21,None,N/A,
7.8508,asiya,Navigation,Navigation,1034,311,0.00,0.00,None,N/A,
7.8611,asiya,Navigation,Navigation,1035,311,97.30,9468.14,None,N/A,
7.8714,asiya,Navigation,Navigation,1035,311,0.00,-9439.89,None,N/A,
7.8806,asiya,Navigation,Navigation,1036,311,108.62,11797.98,None,N/A,
7.8911,asiya,Navigation,Navigation,1036,312,95.68,-1238.18,None,N/A,
7.9011,asiya,Navigation,Navigation,1037,312,100.21,454.00,None,N/A,
7.9109,asiya,Navigation,Navigation,1037,314,203.70,10540.05,None,N/A,
7.9206,asiya,Navigation,Navigation,1038,314,102.90,-10371.90,None,N/A,
7.9313,asiya,Navigation,Navigation,1040,317,335.61,21661.19,None,N/A,
7.9408,asiya,Navigation,Navigation,1041,318,149.69,-19679.51,None,N/A,
7.9507,asiya,Navigation,Navigation,1043,321,362.32,21366.65,None,N/A,
7.9612,asiya,Navigation,Navigation,1044,323,214.32,-14185.04,None,N/A,
7.9707,asiya,Navigation,Navigation,1045,325,233.50,2002.57,None,N/A,
7.9805,asiya,Navigation,Navigation,1047,330,552.01,32648.61,None,N/A,
7.9915,asiya,Navigation,Navigation,1048,332,203.80,-31736.43,None,N/A,
8.0009,asiya,Navigation,Navigation,1050,338,669.34,49268.03,None,N/A,
8.0110,asiya,Navigation,Navigation,1051,341,315.22,-35298.72,None,N/A,
8.0206,asiya,Navigation,Navigation,1054,347,693.66,39132.42,None,N/A,
8.0305,asiya,Navigation,Navigation,1055,349,226.20,-47288.26,None,N/A,
8.0412,asiya,Navigation,Navigation,1058,355,625.10,37170.72,None,N/A,
8.0511,asiya,Navigation,Navigation,1059,358,321.24,-30867.30,None,N/A,
8.0606,asiya,Navigation,Navigation,1062,364,705.12,40349.67,None,N/A,
8.0712,asiya,Navigation,Navigation,1064,367,340.32,-34432.29,None,N/A,
8.0805,asiya,Navigation,Navigation,1065,370,340.90,63.02,None,N/A,
8.0913,asiya,Navigation,Navigation,1068,374,461.07,11081.53,None,N/A,
8.1011,asiya,Navigation,Navigation,1069,376,227.54,-23764.25,None,N/A,
8.1108,asiya,Navigation,Navigation,1071,379,372.61,14992.12,None,N/A,
8.1210,asiya,Navigation,Navigation,1072,380,138.98,-22959.72,None,N/A,
8.1313,asiya,Navigation,Navigation,1074,382,274.68,13178.86,None,N/A,
8.1414,asiya,Navigation,Navigation,1074,383,98.97,-17390.59,None,N/A,
8.1507,asiya,Navigation,Navigation,1075,384,151.75,5662.67,None,N/A,
8.1613,asiya,Navigation,Navigation,1075,385,94.22,-5420.35,None,N/A,
8.1705,asiya,Navigation,Navigation,1077,387,307.08,23109.82,None,N/A,
8.1814,asiya,Navigation,Navigation,1078,388,130.83,-16304.74,None,N/A,
8.1906,asiya,Navigation,Navigation,1081,390,388.00,27674.78,None,N/A,
8.2013,asiya,Navigation,Navigation,1086,394,602.17,20140.63,None,N/A,
8.2111,asiya,Navigation,Navigation,1088,395,227.09,-38091.86,None,N/A,
8.2206,asiya,Navigation,Navigation,1091,398,445.69,22963.59,None,N/A,
8.2310,asiya,Navigation,Navigation,1093,399,216.07,-22187.72,None,N/A,
8.2413,asiya,Navigation,Navigation,1095,400,216.48,39.59,None,N/A,
8.2511,asiya,Navigation,Navigation,1096,401,145.22,-7317.35,None,N/A,
8.2608,asiya,Navigation,Navigation,1098,401,205.64,6212.88,None,N/A,
8.2707,asiya,Navigation,Navigation,1099,402,142.40,-6368.15,None,N/A,
8.2814,asiya,Navigation,Navigation,1100,402,93.72,-4562.36,None,N/A,
8.2913,asiya,Navigation,Navigation,1100,403,100.84,717.93,None,N/A,
8.3008,asiya,Navigation,Navigation,1100,403,0.00,-10659.84,None,N/A,
8.3105,asiya,Navigation,Navigation,1101,403,102.25,10455.11,None,N/A,
8.3208,asiya,Navigation,Navigation,1102,404,137.75,3457.40,None,N/A,
8.3304,asiya,Navigation,Navigation,1106,406,465.15,34052.84,None,N/A,
8.3407,asiya,Navigation,Navigation,1110,408,434.18,-3006.29,None,N/A,
8.3506,asiya,Navigation,Navigation,1120,414,1179.69,75414.20,None,N/A,
8.3612,asiya,Navigation,Navigation,1126,417,634.13,-51572.29,None,N/A,
8.3707,asiya,Navigation,Navigation,1137,424,1370.67,77429.61,None,N/A,
8.3813,asiya,Navigation,Navigation,1140,426,339.36,-97068.05,None,N/A,
8.3914,asiya,Navigation,Navigation,1145,429,579.50,23866.70,None,N/A,
8.4012,asiya,Navigation,Navigation,1146,430,143.47,-44235.80,None,N/A,
8.4110,asiya,Navigation,Navigation,1148,431,228.86,8738.65,None,N/A,
8.4207,asiya,Navigation,Navigation,1149,432,145.62,-8570.77,None,N/A,
8.4305,asiya,Navigation,Navigation,1150,433,144.67,-97.36,None,N/A,
8.4413,asiya,Navigation,Navigation,1151,433,92.21,-4836.88,None,N/A,
8.4515,asiya,Navigation,Navigation,1151,434,98.54,622.90,None,N/A,
8.4607,asiya,Navigation,Navigation,1152,434,108.80,1117.20,None,N/A,
8.4714,asiya,Navigation,Navigation,1152,435,93.41,-1437.82,None,N/A,
8.4811,asiya,Navigation,Navigation,1152,435,0.00,-9664.28,None,N/A,
8.4913,asiya,Navigation,Navigation,1152,435,0.00,0.00,None,N/A,
8.5009,asiya,Navigation,Navigation,1152,435,0.00,0.00,None,N/A,
8.5112,asiya,Navigation,Navigation,1152,435,0.00,0.00,None,N/A,
8.5205,asiya,Navigation,Navigation,1152,435,0.00,0.00,None,N/A,
8.5306,asiya,Navigation,Navigation,1153,436,140.75,14007.59,None,N/A,
8.5409,asiya,Navigation,Navigation,1153,436,0.00,-13622.61,None,N/A,
8.5508,asiya,Navigation,Navigation,1153,436,0.00,0.00,None,N/A,
8.5608,asiya,Navigation,Navigation,1153,436,0.00,0.00,None,N/A,
8.5706,asiya,Navigation,Navigation,1154,437,143.96,14654.00,None,N/A,
8.5811,asiya,Navigation,Navigation,1154,437,0.00,-13686.72,None,N/A,
8.5907,asiya,Navigation,Navigation,1154,437,0.00,0.00,None,N/A,
8.6011,asiya,Navigation,Navigation,1154,437,0.00,0.00,None,N/A,
8.6106,asiya,Navigation,Navigation,1154,437,0.00,0.00,None,N/A,
8.6211,asiya,Navigation,Navigation,1154,437,0.00,0.00,None,N/A,
8.6312,asiya,Navigation,Navigation,1154,437,0.00,0.00,None,N/A,
8.6407,asiya,Navigation,Navigation,1154,437,0.00,0.00,None,N/A,
8.6511,asiya,Navigation,Navigation,1154,437,0.00,0.00,None,N/A,
8.6607,asiya,Navigation,Navigation,1154,437,0.00,0.00,None,N/A,
8.6710,asiya,Navigation,Navigation,1153,438,137.30,13329.91,None,N/A,
8.6813,asiya,Navigation,Navigation,1153,438,0.00,-13347.83,None,N/A,
8.6912,asiya,Navigation,Navigation,1153,438,0.00,0.00,None,N/A,
8.6992,asiya,Navigation,Navigation,1152,440,0.00,0.00,None,N/A,target_reached
8.7019,asiya,Navigation,Navigation,1152,440,208.36,19415.48,None,N/A,
8.7111,asiya,Navigation,Navigation,1152,441,108.75,-10832.67,None,N/A,
8.7207,asiya,Navigation,Navigation,1151,443,232.87,12926.36,None,N/A,
8.7305,asiya,Navigation,Navigation,1151,444,102.50,-13363.15,None,N/A,
8.7413,asiya,Navigation,Navigation,1150,447,292.19,17528.12,None,N/A,
8.7512,asiya,Navigation,Navigation,1150,448,101.27,-19334.43,None,N/A,
8.7608,asiya,Navigation,Navigation,1149,451,327.25,23386.64,None,N/A,
8.7707,asiya,Navigation,Navigation,1149,452,101.42,-22903.59,None,N/A,
8.7805,asiya,Navigation,Navigation,1148,454,227.27,12791.47,None,N/A,
8.7914,asiya,Navigation,Navigation,1147,457,292.31,6012.05,None,N/A,
8.8012,asiya,Navigation,Navigation,1147,459,203.87,-9015.15,None,N/A,
8.8109,asiya,Navigation,Navigation,1146,461,228.64,2533.29,None,N/A,
8.8208,asiya,Navigation,Navigation,1146,462,101.34,-12901.08,None,N/A,
8.8312,asiya,Navigation,Navigation,1145,464,214.54,10861.11,None,N/A,
8.8406,asiya,Navigation,Navigation,1145,465,106.92,-11507.05,None,N/A,
8.8509,asiya,Navigation,Navigation,1144,467,216.96,10677.32,None,N/A,
8.8608,asiya,Navigation,Navigation,1144,467,0.00,-21933.44,None,N/A,
8.8705,asiya,Navigation,Navigation,1143,468,145.06,14878.46,None,N/A,
8.8806,asiya,Navigation,Navigation,1143,469,99.58,-4528.41,None,N/A,
8.8907,asiya,Navigation,Navigation,1142,469,98.36,-120.13,None,N/A,
8.9011,asiya,Navigation,Navigation,1142,470,96.94,-137.31,None,N/A,
8.9111,asiya,Navigation,Navigation,1141,470,99.35,238.62,None,N/A,
8.9209,asiya,Navigation,Navigation,1141,471,101.83,252.98,None,N/A,
8.9304,asiya,Navigation,Navigation,1141,471,0.00,-10760.85,None,N/A,
8.9408,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
8.9513,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
8.9613,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
8.9708,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
8.9807,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
8.9912,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
9.0006,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
9.0109,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
9.0214,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
9.0308,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
9.0414,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
9.0509,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
9.0614,asiya,Navigation,Navigation,1141,471,0.00,0.00,None,N/A,
9.0711,asiya,Navigation,Navigation,1141,470,102.82,10571.27,None,N/A,
9.0804,asiya,Navigation,Navigation,1141,470,0.00,-10990.20,None,N/A,
9.0910,asiya,Navigation,Navigation,1141,470,0.00,0.00,None,N/A,
9.1010,asiya,Navigation,Navigation,1141,469,100.74,10148.03,None,N/A,
9.1107,asiya,Navigation,Navigation,1140,469,102.94,226.77,None,N/A,
9.1209,asiya,Navigation,Navigation,1137,467,353.11,24500.92,None,N/A,
9.1306,asiya,Navigation,Navigation,1126,460,1349.16,103067.60,None,N/A,
9.1414,asiya,Navigation,Navigation,962,382,16809.79,1431081.23,None,N/A,
9.1513,asiya,Navigation,Navigation,914,363,5199.68,-1169404.34,None,N/A,
9.1613,asiya,Navigation,Navigation,847,340,7054.53,184718.04,None,N/A,
9.1710,asiya,Navigation,Navigation,817,333,3182.02,-400001.68,None,N/A,
9.1812,asiya,Navigation,Navigation,776,327,4086.00,89140.24,None,N/A,
9.1913,asiya,Navigation,Navigation,768,326,797.25,-325215.31,None,N/A,
9.2013,asiya,Navigation,Navigation,764,327,410.08,-38508.01,None,N/A,
9.2110,asiya,Navigation,Navigation,765,329,230.61,-18509.36,None,N/A,
9.2206,asiya,Navigation,Navigation,770,342,1448.33,126624.11,None,N/A,
9.2306,asiya,Navigation,Navigation,790,373,3716.02,228419.37,None,N/A,
9.2405,asiya,Navigation,Navigation,838,425,7113.87,341568.94,None,N/A,
9.2513,asiya,Navigation,Navigation,1065,604,26871.20,1836497.01,None,N/A,
9.2610,asiya,Navigation,Navigation,1234,720,21001.28,-601403.14,None,N/A,
9.2706,asiya,Navigation,Navigation,1539,914,37824.45,1760384.72,None,N/A,
9.2812,asiya,Navigation,Navigation,1633,962,9964.72,-2630265.57,None,N/A,
9.2923,asiya,Navigation,Navigation,1706,996,7257.68,-243970.96,None,N/A,
9.3014,asiya,Navigation,Navigation,1714,999,940.58,-695428.72,None,N/A,
9.3111,asiya,Navigation,Navigation,1715,995,421.68,-53069.32,None,N/A,
9.3211,asiya,Navigation,Navigation,1713,993,282.67,-13892.38,None,N/A,
9.3325,asiya,Navigation,Navigation,1693,968,2809.92,221809.08,None,N/A,
9.3406,asiya,Navigation,Navigation,1649,920,8050.03,647820.51,None,N/A,
9.3516,asiya,Navigation,Navigation,1452,763,22900.96,1350095.09,None,N/A,
9.3618,asiya,Navigation,Navigation,1354,700,11407.46,-1125391.00,None,N/A,
9.3705,asiya,Navigation,Navigation,1279,658,9876.71,-175882.89,None,N/A,
9.3809,asiya,Navigation,Navigation,1182,616,10220.81,33272.46,None,N/A,
9.3908,asiya,Navigation,Navigation,1162,610,2110.35,-819704.12,None,N/A,
9.4005,asiya,Navigation,Navigation,1151,609,1134.65,-100230.47,None,N/A,
9.4112,asiya,Navigation,Navigation,1150,610,132.46,-93867.44,None,N/A,
9.4215,asiya,Navigation,Navigation,1151,611,137.51,491.16,None,N/A,
9.4312,asiya,Navigation,Navigation,1151,612,103.02,-3553.10,None,N/A,
9.4414,asiya,Navigation,Navigation,1152,612,97.92,-499.73,None,N/A,
9.4512,asiya,Navigation,Navigation,1151,613,143.97,4688.01,None,N/A,
9.4610,asiya,Navigation,Navigation,1130,609,2189.92,209587.05,None,N/A,
9.4712,asiya,Navigation,Navigation,1069,589,6272.79,398956.89,None,N/A,
9.4806,asiya,Navigation,Navigation,1021,571,5431.23,-89160.69,None,N/A,
9.4914,asiya,Navigation,Navigation,970,553,5038.13,-36619.34,None,N/A,
9.5012,asiya,Navigation,Navigation,960,550,1066.43,-405691.34,None,N/A,
9.5110,asiya,Navigation,Navigation,956,551,420.09,-65853.86,None,N/A,
9.5209,asiya,Navigation,Navigation,956,552,101.30,-32294.70,None,N/A,
9.5314,asiya,Navigation,Navigation,960,555,476.00,35670.69,None,N/A,
9.5405,asiya,Navigation,Navigation,973,564,1721.29,135566.94,None,N/A,
9.5510,asiya,Navigation,Navigation,1077,632,11836.82,963606.58,None,N/A,
9.5610,asiya,Navigation,Navigation,1122,659,5256.89,-659125.04,None,N/A,
9.5708,asiya,Navigation,Navigation,1150,676,3343.18,-195314.61,None,N/A,
9.5806,asiya,Navigation,Navigation,1152,677,228.29,-318017.53,None,N/A,
9.5912,asiya,Navigation,Navigation,1149,676,300.09,6812.94,None,N/A,
9.6010,asiya,Navigation,Navigation,1146,674,365.75,6661.21,None,N/A,
9.6114,asiya,Navigation,Navigation,1133,667,1416.96,100882.63,None,N/A,
9.6213,asiya,Navigation,Navigation,1019,615,12742.95,1151851.44,None,N/A,
9.6307,asiya,Navigation,Navigation,956,590,7174.05,-589438.44,None,N/A,
9.6404,asiya,Navigation,Navigation,904,573,5632.38,-158718.79,None,N/A,
9.6511,asiya,Navigation,Navigation,899,572,478.98,-484086.61,None,N/A,
9.6610,asiya,Navigation,Navigation,899,575,303.10,-17769.50,None,N/A,
9.6709,asiya,Navigation,Navigation,901,579,452.04,15055.01,None,N/A,
9.6813,asiya,Navigation,Navigation,929,603,3530.50,294713.53,None,N/A,
9.6908,asiya,Navigation,Navigation,952,617,2825.57,-73974.96,None,N/A,
9.7011,asiya,Navigation,Navigation,968,626,1783.37,-101245.47,None,N/A,
9.7111,asiya,Navigation,Navigation,969,627,141.20,-163963.22,None,N/A,
9.7208,asiya,Navigation,Navigation,969,627,0.00,-14563.33,None,N/A,
9.7314,asiya,Navigation,Navigation,957,618,1424.44,135268.17,None,N/A,
9.7406,asiya,Navigation,Navigation,900,582,7338.09,643681.84,None,N/A,
9.7512,asiya,Navigation,Navigation,691,459,22825.53,1457722.73,None,N/A,
9.7610,asiya,Navigation,Navigation,594,416,10813.02,-1224193.39,None,N/A,
9.7706,asiya,Navigation,Navigation,475,377,13053.42,233533.72,None,N/A,
9.7814,asiya,Navigation,Navigation,455,373,1885.38,-1032356.31,None,N/A,
9.7911,asiya,Navigation,Navigation,447,379,1028.24,-88134.79,None,N/A,
9.8007,asiya,Navigation,Navigation,453,387,1040.72,1298.41,None,N/A,
9.8114,asiya,Navigation,Navigation,497,420,5148.80,384575.74,None,N/A,
9.8208,asiya,Navigation,Navigation,548,452,6441.12,138254.16,None,N/A,
9.8309,asiya,Navigation,Navigation,606,486,6671.56,22867.86,None,N/A,
9.8404,asiya,Navigation,Navigation,680,530,8988.40,241885.90,None,N/A,
9.8509,asiya,Navigation,Navigation,691,537,1251.22,-742492.08,None,N/A,
9.8608,asiya,Navigation,Navigation,695,540,500.90,-75166.78,None,N/A,
9.8711,asiya,Navigation,Navigation,694,540,97.73,-39400.91,None,N/A,
9.8810,asiya,Navigation,Navigation,678,529,1958.60,187712.07,None,N/A,
9.8907,asiya,Navigation,Navigation,641,509,4310.57,241047.98,None,N/A,
9.9012,asiya,Navigation,Navigation,534,461,11241.67,664407.13,None,N/A,
9.9112,asiya,Navigation,Navigation,491,448,4483.03,-674482.18,None,N/A,
9.9211,asiya,Navigation,Navigation,450,442,4168.32,-31657.97,None,N/A,
9.9308,asiya,Navigation,Navigation,444,442,618.40,-365878.88,None,N/A,
9.9414,asiya,Navigation,Navigation,442,444,267.26,-33179.64,None,N/A,
9.9505,asiya,Navigation,Navigation,443,446,244.91,-2447.86,None,N/A,
9.9616,asiya,Navigation,Navigation,451,456,1154.88,82061.01,None,N/A,
9.9713,asiya,Navigation,Navigation,463,466,1615.75,47672.00,None,N/A,
9.9808,asiya,Navigation,Navigation,483,479,2521.16,95695.03,None,N/A,
9.9916,asiya,Navigation,Navigation,512,492,2934.64,38180.67,None,N/A,
10.0005,asiya,Navigation,Navigation,524,496,1412.33,-169972.38,None,N/A,
10.0112,asiya,Navigation,Navigation,539,500,1460.16,4499.08,None,N/A,
10.0209,asiya,Navigation,Navigation,544,501,523.35,-96152.45,None,N/A,
10.0305,asiya,Navigation,Navigation,551,500,736.34,22178.87,None,N/A,
10.0408,asiya,Navigation,Navigation,553,499,217.17,-50422.42,None,N/A,
10.0506,asiya,Navigation,Navigation,555,499,204.95,-1252.34,None,N/A,
10.0611,asiya,Navigation,Navigation,558,498,300.21,9043.40,None,N/A,
10.0710,asiya,Navigation,Navigation,559,498,101.57,-20175.74,None,N/A,
10.0804,asiya,Navigation,Navigation,561,498,212.48,11782.73,None,N/A,
10.0914,asiya,Navigation,Navigation,561,498,0.00,-19224.60,None,N/A,
10.1012,asiya,Navigation,Navigation,563,498,204.45,20900.02,None,N/A,
10.1110,asiya,Navigation,Navigation,563,498,0.00,-20978.76,None,N/A,
10.1211,asiya,Navigation,Navigation,564,498,98.93,9787.00,None,N/A,
10.1305,asiya,Navigation,Navigation,564,498,0.00,-10514.91,None,N/A,
10.1412,asiya,Navigation,Navigation,565,498,93.42,8726.63,None,N/A,
10.1515,asiya,Navigation,Navigation,566,498,97.09,357.16,None,N/A,
10.1615,asiya,Navigation,Navigation,568,499,223.13,12576.36,None,N/A,
10.1709,asiya,Navigation,Navigation,570,500,238.65,1656.03,None,N/A,
10.1813,asiya,Navigation,Navigation,578,505,905.28,63970.34,None,N/A,
10.1914,asiya,Navigation,Navigation,583,508,576.43,-32509.32,None,N/A,
10.2013,asiya,Navigation,Navigation,591,513,950.63,37706.69,None,N/A,
10.2111,asiya,Navigation,Navigation,607,524,1991.21,106714.80,None,N/A,
10.2210,asiya,Navigation,Navigation,613,528,724.25,-127248.29,None,N/A,
10.2307,asiya,Navigation,Navigation,621,533,978.07,26315.06,None,N/A,
10.2405,asiya,Navigation,Navigation,624,535,367.52,-62234.98,None,N/A,
10.2513,asiya,Navigation,Navigation,629,539,593.60,20958.01,None,N/A,
10.2610,asiya,Navigation,Navigation,631,540,228.78,-37325.46,None,N/A,
10.2707,asiya,Navigation,Navigation,633,543,372.15,14798.59,None,N/A,
10.2807,asiya,Navigation,Navigation,634,544,141.52,-23079.27,None,N/A,
10.2905,asiya,Navigation,Navigation,635,545,144.42,296.28,None,N/A,
10.3012,asiya,Navigation,Navigation,636,548,296.33,14235.47,None,N/A,
10.3111,asiya,Navigation,Navigation,636,551,302.65,637.15,None,N/A,
10.3209,asiya,Navigation,Navigation,636,553,203.74,-10075.78,None,N/A,
10.3306,asiya,Navigation,Navigation,635,555,230.27,2732.23,None,N/A,
10.3405,asiya,Navigation,Navigation,631,561,730.00,50589.66,None,N/A,
10.3511,asiya,Navigation,Navigation,631,561,0.00,-69266.62,None,N/A,
10.3606,asiya,Navigation,Navigation,631,561,0.00,0.00,None,N/A,
10.3709,asiya,Navigation,Navigation,631,561,0.00,0.00,None,N/A,
10.3818,asiya,Navigation,Navigation,631,561,0.00,0.00,None,N/A,
10.3913,asiya,Navigation,Navigation,631,561,0.00,0.00,None,N/A,
10.4008,asiya,Navigation,Navigation,631,561,0.00,0.00,None,N/A,
10.4113,asiya,Navigation,Navigation,631,561,0.00,0.00,None,N/A,
10.4208,asiya,Navigation,Navigation,631,561,0.00,0.00,None,N/A,
